381.0	0.0125
381.125	0.0188
381.25	0.007
381.375	0.0133
381.5	0.0165
381.625	0.0141
381.75	0.0141
381.875	0.0141
382.0	0.011
382.125	0.0141
382.25	0.0133
382.375	0.0133
382.5	0.0055
382.625	0.0149
382.75	0.0204
382.875	0.0188
383.0	0.0204
383.125	0.0172
383.25	0.0188
383.375	0.0125
383.5	0.007
383.625	0.0055
383.75	0.0141
383.875	0.0117
384.0	0.0141
384.125	0.0117
384.25	0.0078
384.375	0.0047
384.5	0.0078
384.625	0.0149
384.75	0.0102
384.875	0.0165
385.0	0.0188
385.125	0.0165
385.25	0.018
385.375	0.018
385.5	0.0172
385.625	0.0117
385.75	0.0172
385.875	0.0172
386.0	0.0204
386.125	0.0188
386.25	0.0165
386.375	0.0133
386.5	0.0141
386.625	0.0196
386.75	0.018
386.875	0.0157
387.0	0.0188
387.125	0.011
387.25	0.011
387.375	0.0133
387.5	0.0235
387.625	0.0196
387.75	0.0188
387.875	0.0125
388.0	0.0094
388.125	0.0172
388.25	0.011
388.375	0.0141
388.5	0.011
388.625	0.0117
388.75	0.0117
388.875	0.011
389.0	0.0102
389.125	0.0102
389.25	0.0094
389.375	0.007
389.5	0.0149
389.625	0.0172
389.75	0.0149
389.875	0.0141
390.0	0.0165
390.125	0.0149
390.25	0.022
390.375	0.0172
390.5	0.0204
390.625	0.0149
390.75	0.0125
390.875	0.0133
391.0	0.0165
391.125	0.0212
391.25	0.022
391.375	0.022
391.5	0.0235
391.625	0.0196
391.75	0.0157
391.875	0.0227
392.0	0.022
392.125	0.022
392.25	0.0188
392.375	0.0235
392.5	0.0165
392.625	0.022
392.75	0.0267
392.875	0.018
393.0	0.0172
393.125	0.022
393.25	0.0235
393.375	0.018
393.5	0.0196
393.625	0.022
393.75	0.0227
393.875	0.022
394.0	0.0235
394.125	0.0235
394.25	0.0235
394.375	0.0283
394.5	0.0283
394.625	0.0275
394.75	0.0267
394.875	0.0259
395.0	0.0283
395.125	0.0251
395.25	0.0212
395.375	0.0235
395.5	0.029
395.625	0.0275
395.75	0.0227
395.875	0.029
396.0	0.0283
396.125	0.029
396.25	0.0283
396.375	0.0306
396.5	0.0322
396.625	0.0283
396.75	0.0251
396.875	0.0314
397.0	0.033
397.125	0.033
397.25	0.0338
397.375	0.0314
397.5	0.033
397.625	0.0283
397.75	0.0298
397.875	0.0361
398.0	0.0385
398.125	0.0385
398.25	0.0338
398.375	0.0385
398.5	0.0393
398.625	0.0393
398.75	0.0369
398.875	0.0393
399.0	0.0424
399.125	0.044
399.25	0.0471
399.375	0.0495
399.5	0.0495
399.625	0.0471
399.75	0.0518
399.875	0.0534
400.0	0.0503
400.125	0.0566
400.25	0.0589
400.375	0.0597
400.5	0.055
400.625	0.0566
400.75	0.0613
400.875	0.0613
401.0	0.0621
401.125	0.0613
401.25	0.0566
401.375	0.0613
401.5	0.0683
401.625	0.0691
401.75	0.0652
401.875	0.0676
402.0	0.0707
402.125	0.0723
402.25	0.0676
402.375	0.0699
402.5	0.0738
402.625	0.0731
402.75	0.0746
402.875	0.0731
403.0	0.0786
403.125	0.0801
403.25	0.0841
403.375	0.0935
403.5	0.0943
403.625	0.0927
403.75	0.0927
403.875	0.0959
404.0	0.0982
404.125	0.1069
404.25	0.1077
404.375	0.1092
404.5	0.1132
404.625	0.1163
404.75	0.1139
404.875	0.1179
405.0	0.1202
405.125	0.1234
405.25	0.1289
405.375	0.1352
405.5	0.1391
405.625	0.1352
405.75	0.1399
405.875	0.1462
406.0	0.1493
406.125	0.154
406.25	0.158
406.375	0.1627
406.5	0.1643
406.625	0.165
406.75	0.1674
406.875	0.1753
407.0	0.1792
407.125	0.1831
407.25	0.1863
407.375	0.1926
407.5	0.191
407.625	0.1965
407.75	0.2051
407.875	0.2012
408.0	0.2114
408.125	0.2154
408.25	0.2224
408.375	0.2248
408.5	0.2295
408.625	0.2279
408.75	0.2342
408.875	0.2374
409.0	0.2468
409.125	0.2531
409.25	0.2586
409.375	0.268
409.5	0.2727
409.625	0.2743
409.75	0.2845
409.875	0.2893
410.0	0.294
410.125	0.3018
410.25	0.3011
410.375	0.3105
410.5	0.3136
410.625	0.3254
410.75	0.3317
410.875	0.3341
411.0	0.3435
411.125	0.3553
411.25	0.3608
411.375	0.3702
411.5	0.3812
411.625	0.3875
411.75	0.3977
411.875	0.4033
412.0	0.4056
412.125	0.419
412.25	0.4355
412.375	0.4426
412.5	0.4481
412.625	0.4661
412.75	0.4756
412.875	0.4842
413.0	0.496
413.125	0.5086
413.25	0.5227
413.375	0.5338
413.5	0.544
413.625	0.5495
413.75	0.5707
413.875	0.5825
414.0	0.5919
414.125	0.6139
414.25	0.6242
414.375	0.6407
414.5	0.658
414.625	0.6737
414.75	0.6823
414.875	0.7067
415.0	0.7256
415.125	0.7452
415.25	0.7578
415.375	0.7727
415.5	0.7971
415.625	0.8183
415.75	0.8317
415.875	0.8561
416.0	0.871
416.125	0.8993
416.25	0.9205
416.375	0.9433
416.5	0.9599
416.625	0.9858
416.75	1.0039
416.875	1.0235
417.0	1.0424
417.125	1.0605
417.25	1.0896
417.375	1.1053
417.5	1.1383
417.625	1.165
417.75	1.1886
417.875	1.2091
418.0	1.2279
418.125	1.2586
418.25	1.2783
418.375	1.3058
418.5	1.3301
418.625	1.3545
418.75	1.3757
418.875	1.4033
419.0	1.4245
419.125	1.4433
419.25	1.4732
419.375	1.4992
419.5	1.5275
419.625	1.5424
419.75	1.5676
419.875	1.5966
420.0	1.625
420.125	1.6517
420.25	1.6721
420.375	1.6996
420.5	1.7272
420.625	1.7547
420.75	1.7908
420.875	1.8183
421.0	1.8427
421.125	1.8694
421.25	1.8962
421.375	1.9363
421.5	1.963
421.625	1.9968
421.75	2.0298
421.875	2.0738
422.0	2.1045
422.125	2.1375
422.25	2.1808
422.375	2.2177
422.5	2.2594
422.625	2.2995
422.75	2.3396
422.875	2.3805
423.0	2.4221
423.125	2.4693
423.25	2.5172
423.375	2.5676
423.5	2.6171
423.625	2.6698
423.75	2.7216
423.875	2.7814
424.0	2.8325
424.125	2.8852
424.25	2.9426
424.375	2.9937
424.5	3.0597
424.625	3.1163
424.75	3.1698
424.875	3.235
425.0	3.3298
425.125	3.388
425.25	3.4477
425.375	3.52
425.5	3.5845
425.625	3.6435
425.75	3.7079
425.875	3.7748
426.0	3.8377
426.125	3.9006
426.25	3.9666
426.375	4.0271
426.5	4.0971
426.625	4.1561
426.75	4.2205
426.875	4.2795
427.0	4.3337
427.125	4.3966
427.25	4.4446
427.375	4.5051
427.5	4.5649
427.625	4.6144
427.75	4.6671
427.875	4.715
428.0	4.7182
428.125	4.7127
428.25	4.7213
428.375	4.7237
428.5	4.7252
428.625	4.7237
428.75	4.7213
428.875	4.7221
429.0	4.715
429.125	4.7142
429.25	4.7142
429.375	4.7237
429.5	4.7244
429.625	4.7229
429.75	4.7205
429.875	4.7189
430.0	4.7221
430.125	4.7189
430.25	4.7237
430.375	4.7166
430.5	4.7197
430.625	4.7142
430.75	4.7221
430.875	4.7252
431.0	4.7237
431.125	4.7237
431.25	4.7166
431.375	4.7166
431.5	4.7166
431.625	4.7213
431.75	4.7276
431.875	4.715
432.0	4.7237
432.125	4.7221
432.25	4.715
432.375	4.7166
432.5	4.7213
432.625	4.7244
432.75	4.7237
432.875	4.726
433.0	4.7268
433.125	4.7229
433.25	4.7244
433.375	4.7182
433.5	4.7213
433.625	4.7158
433.75	4.715
433.875	4.7244
434.0	4.7237
434.125	4.7237
434.25	4.7166
434.375	4.6922
434.5	4.6663
434.625	4.634
434.75	4.6089
434.875	4.5845
435.0	4.5539
435.125	4.5208
435.25	4.4878
435.375	4.4572
435.5	4.4281
435.625	4.3982
435.75	4.3581
435.875	4.3267
436.0	4.2858
436.125	4.2472
436.25	4.2111
436.375	4.171
436.5	4.1372
436.625	4.0861
436.75	4.0476
436.875	4.0043
437.0	3.9689
437.125	3.9202
437.25	3.8785
437.375	3.8337
437.5	3.7787
437.625	3.7394
437.75	3.6914
437.875	3.6348
438.0	3.5916
438.125	3.5476
438.25	3.4949
438.375	3.4509
438.5	3.3998
438.625	3.3463
438.75	3.2759
438.875	3.2169
439.0	3.1705
439.125	3.121
439.25	3.0738
439.375	3.0227
439.5	2.9795
439.625	2.9308
439.75	2.8883
439.875	2.8459
440.0	2.7979
440.125	2.7594
440.25	2.7169
440.375	2.6698
440.5	2.6289
440.625	2.5919
440.75	2.5558
440.875	2.5204
441.0	2.485
441.125	2.4473
441.25	2.415
441.375	2.3852
441.5	2.3561
441.625	2.3144
441.75	2.2924
441.875	2.2665
442.0	2.2397
442.125	2.2154
442.25	2.1886
442.375	2.1635
442.5	2.1415
442.625	2.1194
442.75	2.1022
442.875	2.0856
443.0	2.0652
443.125	2.0416
443.25	2.0314
443.375	2.0188
443.5	2.0039
443.625	1.9897
443.75	1.9756
443.875	1.9654
444.0	1.9551
444.125	1.9339
444.25	1.9261
444.375	1.9127
444.5	1.9103
444.625	1.8977
444.75	1.8922
444.875	1.8765
445.0	1.8679
445.125	1.8647
445.25	1.8569
445.375	1.8466
445.5	1.8411
445.625	1.8325
445.75	1.8183
445.875	1.8066
446.0	1.7995
446.125	1.79
446.25	1.7908
446.375	1.779
446.5	1.7641
446.625	1.7578
446.75	1.7468
446.875	1.7366
447.0	1.735
447.125	1.7264
447.25	1.7106
447.375	1.7044
447.5	1.691
447.625	1.6816
447.75	1.6721
447.875	1.6588
448.0	1.6438
448.125	1.6336
448.25	1.6226
448.375	1.6053
448.5	1.5927
448.625	1.5794
448.75	1.5707
448.875	1.5542
449.0	1.5463
449.125	1.5322
449.25	1.5204
449.375	1.5086
449.5	1.4944
449.625	1.4866
449.75	1.4732
449.875	1.4591
450.0	1.4457
450.125	1.4331
450.25	1.4158
450.375	1.408
450.5	1.397
450.625	1.3844
450.75	1.3694
450.875	1.36
451.0	1.3474
451.125	1.3411
451.25	1.3294
451.375	1.3168
451.5	1.2987
451.625	1.2924
451.75	1.2743
451.875	1.2617
452.0	1.25
452.125	1.2429
452.25	1.2342
452.375	1.2256
452.5	1.213
452.625	1.2036
452.75	1.1894
452.875	1.18
453.0	1.1753
453.125	1.1627
453.25	1.1533
453.375	1.1391
453.5	1.1336
453.625	1.125
453.75	1.1139
453.875	1.0951
454.0	1.0927
454.125	1.0856
454.25	1.0731
454.375	1.055
454.5	1.0495
454.625	1.0353
454.75	1.0306
454.875	1.0165
455.0	1.0086
455.125	0.996
455.25	0.9921
455.375	0.9779
455.5	0.9693
455.625	0.9622
455.75	0.9528
455.875	0.9402
456.0	0.9308
456.125	0.9221
456.25	0.908
456.375	0.8977
456.5	0.8891
456.625	0.8844
456.75	0.8726
456.875	0.8655
457.0	0.8553
457.125	0.8451
457.25	0.8372
457.375	0.8278
457.5	0.8207
457.625	0.8121
457.75	0.7995
457.875	0.7916
458.0	0.7783
458.125	0.768
458.25	0.7586
458.375	0.7555
458.5	0.7437
458.625	0.7397
458.75	0.7248
458.875	0.7224
459.0	0.7169
459.125	0.7114
459.25	0.7036
459.375	0.6973
459.5	0.6871
459.625	0.6745
459.75	0.6768
459.875	0.6721
460.0	0.6666
460.125	0.6611
460.25	0.6509
460.375	0.6485
460.5	0.6438
460.625	0.6375
460.75	0.6344
460.875	0.6297
461.0	0.6273
461.125	0.6242
461.25	0.6163
461.375	0.6187
461.5	0.6139
461.625	0.6077
461.75	0.6053
461.875	0.5998
462.0	0.5959
462.125	0.5896
462.25	0.5864
462.375	0.5841
462.5	0.5809
462.625	0.5691
462.75	0.5683
462.875	0.5668
463.0	0.5636
463.125	0.5597
463.25	0.5573
463.375	0.5534
463.5	0.5511
463.625	0.5511
463.75	0.544
463.875	0.5416
464.0	0.5361
464.125	0.5306
464.25	0.5298
464.375	0.5188
464.5	0.5188
464.625	0.518
464.75	0.5141
464.875	0.5094
465.0	0.5086
465.125	0.5
465.25	0.5
465.375	0.4952
465.5	0.4897
465.625	0.485
465.75	0.4772
465.875	0.4764
466.0	0.4685
466.125	0.4669
466.25	0.4614
466.375	0.4544
466.5	0.4528
466.625	0.4473
466.75	0.4457
466.875	0.4394
467.0	0.4355
467.125	0.4221
467.25	0.419
467.375	0.4198
467.5	0.415
467.625	0.4158
467.75	0.4048
467.875	0.4033
468.0	0.4017
468.125	0.4001
468.25	0.3954
468.375	0.3954
468.5	0.3883
468.625	0.3828
468.75	0.3812
468.875	0.3797
469.0	0.3757
469.125	0.3718
469.25	0.3702
469.375	0.3679
469.5	0.3679
469.625	0.3577
469.75	0.3592
469.875	0.3592
470.0	0.3537
470.125	0.3553
470.25	0.3537
470.375	0.3522
470.5	0.3522
470.625	0.3459
470.75	0.3466
470.875	0.3427
471.0	0.3427
471.125	0.3435
471.25	0.3443
471.375	0.3427
471.5	0.3404
471.625	0.3396
471.75	0.3396
471.875	0.3364
472.0	0.3364
472.125	0.3364
472.25	0.3325
472.375	0.3254
472.5	0.3262
472.625	0.3341
472.75	0.3325
472.875	0.3294
473.0	0.3262
473.125	0.3254
473.25	0.3333
473.375	0.3301
473.5	0.3246
473.625	0.3309
473.75	0.3301
473.875	0.3317
474.0	0.3333
474.125	0.3325
474.25	0.3317
474.375	0.3333
474.5	0.3325
474.625	0.3333
474.75	0.3333
474.875	0.3309
475.0	0.3301
475.125	0.3317
475.25	0.3294
475.375	0.3294
475.5	0.3325
475.625	0.3278
475.75	0.3286
475.875	0.3341
476.0	0.3294
476.125	0.3317
476.25	0.3333
476.375	0.3325
476.5	0.3349
476.625	0.3427
476.75	0.3443
476.875	0.3427
477.0	0.3411
477.125	0.349
477.25	0.3506
477.375	0.3537
477.5	0.3537
477.625	0.3506
477.75	0.3537
477.875	0.3553
478.0	0.3663
478.125	0.3671
478.25	0.3718
478.375	0.3718
478.5	0.3773
478.625	0.3789
478.75	0.3836
478.875	0.3797
479.0	0.3907
479.125	0.393
479.25	0.3915
479.375	0.4009
479.5	0.4048
479.625	0.4095
479.75	0.4111
479.875	0.4158
480.0	0.4205
480.125	0.4237
480.25	0.4268
480.375	0.4339
480.5	0.4316
480.625	0.441
480.75	0.4418
480.875	0.4426
481.0	0.4504
481.125	0.4559
481.25	0.4544
481.375	0.4606
481.5	0.4693
481.625	0.4748
481.75	0.4795
481.875	0.4842
482.0	0.4897
482.125	0.4929
482.25	0.4984
482.375	0.5047
482.5	0.5078
482.625	0.5133
482.75	0.5172
482.875	0.5227
483.0	0.5267
483.125	0.533
483.25	0.5283
483.375	0.5353
483.5	0.5424
483.625	0.5511
483.75	0.5558
483.875	0.5566
484.0	0.5573
484.125	0.5621
484.25	0.5691
484.375	0.5794
484.5	0.5864
484.625	0.5849
484.75	0.5896
484.875	0.5966
485.0	0.6029
485.125	0.6108
485.25	0.6155
485.375	0.6257
485.5	0.6305
485.625	0.6312
485.75	0.6383
485.875	0.6477
486.0	0.6485
486.125	0.6548
486.25	0.665
486.375	0.6721
486.5	0.6816
486.625	0.6933
486.75	0.6973
486.875	0.7036
487.0	0.713
487.125	0.7201
487.25	0.7295
487.375	0.735
487.5	0.7437
487.625	0.7507
487.75	0.7665
487.875	0.7696
488.0	0.7798
488.125	0.79
488.25	0.8003
488.375	0.8097
488.5	0.8191
488.625	0.8262
488.75	0.8364
488.875	0.8459
489.0	0.8561
489.125	0.8647
489.25	0.8734
489.375	0.8852
489.5	0.8946
489.625	0.9017
489.75	0.9072
489.875	0.9158
490.0	0.9245
490.125	0.9323
490.25	0.9386
490.375	0.9473
490.5	0.9528
490.625	0.963
490.75	0.9669
490.875	0.9787
491.0	0.9874
491.125	0.9921
491.25	0.9976
491.375	1.007
491.5	1.0141
491.625	1.018
491.75	1.0251
491.875	1.033
492.0	1.0345
492.125	1.0424
492.25	1.0487
492.375	1.0566
492.5	1.0628
492.625	1.0699
492.75	1.0707
492.875	1.0762
493.0	1.0817
493.125	1.0888
493.25	1.0935
493.375	1.0998
493.5	1.1045
493.625	1.1108
493.75	1.1163
493.875	1.121
494.0	1.1242
494.125	1.1234
494.25	1.1265
494.375	1.1391
494.5	1.1415
494.625	1.1501
494.75	1.1462
494.875	1.1525
495.0	1.1658
495.125	1.1713
495.25	1.1792
495.375	1.1823
495.5	1.1839
495.625	1.191
495.75	1.1965
495.875	1.2044
496.0	1.2091
496.125	1.2114
496.25	1.2146
496.375	1.2232
496.5	1.235
496.625	1.2421
496.75	1.2437
496.875	1.25
497.0	1.261
497.125	1.2649
497.25	1.272
497.375	1.2806
497.5	1.2877
497.625	1.294
497.75	1.2963
497.875	1.3073
498.0	1.3191
498.125	1.3246
498.25	1.3262
498.375	1.3372
498.5	1.3459
498.625	1.3498
498.75	1.36
498.875	1.3671
499.0	1.3718
499.125	1.3773
499.25	1.3867
499.375	1.3891
499.5	1.3922
499.625	1.4033
499.75	1.4072
499.875	1.415
500.0	1.4158
500.125	1.4221
500.25	1.4284
500.375	1.4339
500.5	1.4473
500.625	1.4504
500.75	1.4528
500.875	1.4559
501.0	1.4591
501.125	1.4622
501.25	1.4764
501.375	1.4772
501.5	1.4787
501.625	1.4874
501.75	1.4874
501.875	1.4984
502.0	1.4952
502.125	1.4992
502.25	1.4976
502.375	1.5062
502.5	1.5149
502.625	1.5204
502.75	1.5251
502.875	1.5235
503.0	1.529
503.125	1.5353
503.25	1.533
503.375	1.5345
503.5	1.5393
503.625	1.544
503.75	1.5518
503.875	1.555
504.0	1.5526
504.125	1.5628
504.25	1.5676
504.375	1.5683
504.5	1.5731
504.625	1.5723
504.75	1.5849
504.875	1.588
505.0	1.5935
505.125	1.5927
505.25	1.5959
505.375	1.5998
505.5	1.6022
505.625	1.5982
505.75	1.6045
505.875	1.6108
506.0	1.6053
506.125	1.6045
506.25	1.6029
506.375	1.61
506.5	1.6187
506.625	1.6179
506.75	1.6171
506.875	1.6108
507.0	1.6179
507.125	1.6202
507.25	1.6147
507.375	1.6084
507.5	1.6108
507.625	1.6108
507.75	1.6163
507.875	1.6092
508.0	1.6163
508.125	1.6132
508.25	1.6053
508.375	1.6108
508.5	1.6053
508.625	1.6037
508.75	1.599
508.875	1.5959
509.0	1.5935
509.125	1.5966
509.25	1.5966
509.375	1.5872
509.5	1.5841
509.625	1.5833
509.75	1.5801
509.875	1.5746
510.0	1.5715
510.125	1.5731
510.25	1.5676
510.375	1.5691
510.5	1.5636
510.625	1.5542
510.75	1.5534
510.875	1.5526
511.0	1.5573
511.125	1.5542
511.25	1.5534
511.375	1.5518
511.5	1.5503
511.625	1.5455
511.75	1.5448
511.875	1.5408
512.0	1.544
512.125	1.5408
512.25	1.5385
512.375	1.5393
512.5	1.5377
512.625	1.54
512.75	1.5306
512.875	1.5338
513.0	1.5353
513.125	1.5369
513.25	1.5298
513.375	1.5298
513.5	1.5345
513.625	1.5306
513.75	1.5298
513.875	1.5314
514.0	1.5306
514.125	1.5306
514.25	1.5353
514.375	1.5338
514.5	1.5298
514.625	1.533
514.75	1.529
514.875	1.5275
515.0	1.5283
515.125	1.5267
515.25	1.5251
515.375	1.522
515.5	1.5235
515.625	1.5188
515.75	1.5227
515.875	1.5204
516.0	1.5172
516.125	1.511
516.25	1.5125
516.375	1.5062
516.5	1.5007
516.625	1.4944
516.75	1.496
516.875	1.4944
517.0	1.4842
517.125	1.4795
517.25	1.4779
517.375	1.4756
517.5	1.4709
517.625	1.4685
517.75	1.4654
517.875	1.4528
518.0	1.4567
518.125	1.4528
518.25	1.4504
518.375	1.4418
518.5	1.4331
518.625	1.4292
518.75	1.4276
518.875	1.4158
519.0	1.4166
519.125	1.4119
519.25	1.4009
519.375	1.3985
519.5	1.393
519.625	1.393
519.75	1.3922
519.875	1.3875
520.0	1.3742
520.125	1.3781
520.25	1.3773
520.375	1.3726
520.5	1.3632
520.625	1.3537
520.75	1.3569
520.875	1.3569
521.0	1.3506
521.125	1.3522
521.25	1.3529
521.375	1.3396
521.5	1.3356
521.625	1.3404
521.75	1.3262
521.875	1.3325
522.0	1.3238
522.125	1.3176
522.25	1.3168
522.375	1.316
522.5	1.3073
522.625	1.3034
522.75	1.3081
522.875	1.3018
523.0	1.2963
523.125	1.2845
523.25	1.2806
523.375	1.2735
523.5	1.2712
523.625	1.2704
523.75	1.2672
523.875	1.268
524.0	1.2539
524.125	1.2555
524.25	1.2492
524.375	1.2452
524.5	1.2413
524.625	1.2287
524.75	1.2295
524.875	1.2272
525.0	1.2209
525.125	1.2177
525.25	1.2075
525.375	1.2004
525.5	1.1981
525.625	1.1941
525.75	1.1871
525.875	1.1792
526.0	1.1674
526.125	1.1682
526.25	1.1619
526.375	1.1556
526.5	1.1533
526.625	1.1438
526.75	1.1415
526.875	1.1367
527.0	1.1305
527.125	1.1289
527.25	1.1226
527.375	1.1187
527.5	1.1147
527.625	1.1084
527.75	1.1053
527.875	1.1014
528.0	1.0966
528.125	1.0943
528.25	1.088
528.375	1.0825
528.5	1.0778
528.625	1.0731
528.75	1.0707
528.875	1.0644
529.0	1.0581
529.125	1.0566
529.25	1.0503
529.375	1.0479
529.5	1.0408
529.625	1.0377
529.75	1.0314
529.875	1.0314
530.0	1.029
530.125	1.0251
530.25	1.0204
530.375	1.0172
530.5	1.0117
530.625	1.0055
530.75	1.0007
530.875	0.9944
531.0	0.9937
531.125	0.9929
531.25	0.9874
531.375	0.9795
531.5	0.974
531.625	0.9622
531.75	0.9567
531.875	0.9559
532.0	0.9544
532.125	0.9512
532.25	0.9457
532.375	0.9355
532.5	0.9347
532.625	0.9284
532.75	0.9182
532.875	0.9166
533.0	0.9135
533.125	0.9025
533.25	0.8977
533.375	0.8852
533.5	0.8812
533.625	0.8789
533.75	0.8742
533.875	0.8694
534.0	0.8679
534.125	0.8647
534.25	0.8561
534.375	0.8553
534.5	0.8522
534.625	0.8474
534.75	0.8364
534.875	0.8309
535.0	0.827
535.125	0.816
535.25	0.8121
535.375	0.8089
535.5	0.8042
535.625	0.8073
535.75	0.7971
535.875	0.79
536.0	0.7932
536.125	0.7853
536.25	0.779
536.375	0.779
536.5	0.7657
536.625	0.7625
536.75	0.7641
536.875	0.7531
537.0	0.7539
537.125	0.7531
537.25	0.7492
537.375	0.7366
537.5	0.7374
537.625	0.7358
537.75	0.7327
537.875	0.7295
538.0	0.7216
538.125	0.7154
538.25	0.7146
538.375	0.7169
538.5	0.7067
538.625	0.7075
538.75	0.7012
538.875	0.6918
539.0	0.6926
539.125	0.6871
539.25	0.6792
539.375	0.6776
539.5	0.6729
539.625	0.6698
539.75	0.665
539.875	0.6603
540.0	0.6572
540.125	0.6517
540.25	0.6533
540.375	0.6399
540.5	0.6407
540.625	0.6328
540.75	0.6242
540.875	0.6242
541.0	0.6155
541.125	0.6108
541.25	0.6132
541.375	0.6077
541.5	0.5966
541.625	0.5966
541.75	0.5896
541.875	0.5817
542.0	0.5825
542.125	0.5731
542.25	0.5786
542.375	0.5707
542.5	0.5668
542.625	0.5581
542.75	0.555
542.875	0.5495
543.0	0.5448
543.125	0.5408
543.25	0.5377
543.375	0.533
543.5	0.5298
543.625	0.5275
543.75	0.5235
543.875	0.5212
544.0	0.5172
544.125	0.518
544.25	0.507
544.375	0.5094
544.5	0.507
544.625	0.5086
544.75	0.5
544.875	0.4913
545.0	0.4913
545.125	0.4866
545.25	0.4858
545.375	0.4827
545.5	0.4795
545.625	0.4795
545.75	0.4748
545.875	0.4724
546.0	0.4685
546.125	0.4622
546.25	0.4614
546.375	0.463
546.5	0.4599
546.625	0.4551
546.75	0.4559
546.875	0.4504
547.0	0.4481
547.125	0.4386
547.25	0.4347
547.375	0.4386
547.5	0.4339
547.625	0.4292
547.75	0.4284
547.875	0.4182
548.0	0.4174
548.125	0.4135
548.25	0.4166
548.375	0.4103
548.5	0.4111
548.625	0.408
548.75	0.4088
