379.5	0.0283
379.625	0.0377
379.75	0.0345
379.875	0.022
380.0	0.0204
380.125	0.0259
380.25	0.0251
380.375	0.0267
380.5	0.0267
380.625	0.0283
380.75	0.0314
380.875	0.033
381.0	0.029
381.125	0.033
381.25	0.0275
381.375	0.0283
381.5	0.0259
381.625	0.0235
381.75	0.0275
381.875	0.0275
382.0	0.0338
382.125	0.0361
382.25	0.0275
382.375	0.0259
382.5	0.0298
382.625	0.033
382.75	0.0298
382.875	0.033
383.0	0.0251
383.125	0.0251
383.25	0.0283
383.375	0.0306
383.5	0.0314
383.625	0.0283
383.75	0.0314
383.875	0.029
384.0	0.0283
384.125	0.0275
384.25	0.0251
384.375	0.0298
384.5	0.0306
384.625	0.0283
384.75	0.0251
384.875	0.0353
385.0	0.033
385.125	0.0306
385.25	0.0275
385.375	0.0322
385.5	0.0275
385.625	0.0243
385.75	0.0259
385.875	0.0283
386.0	0.0251
386.125	0.0275
386.25	0.0306
386.375	0.0298
386.5	0.0196
386.625	0.0212
386.75	0.0235
386.875	0.0251
387.0	0.0204
387.125	0.0204
387.25	0.0212
387.375	0.0235
387.5	0.0259
387.625	0.022
387.75	0.0283
387.875	0.0267
388.0	0.0267
388.125	0.018
388.25	0.0212
388.375	0.0212
388.5	0.0188
388.625	0.0204
388.75	0.0243
388.875	0.0227
389.0	0.0235
389.125	0.0196
389.25	0.0188
389.375	0.0172
389.5	0.0196
389.625	0.0188
389.75	0.0243
389.875	0.0283
390.0	0.0275
390.125	0.0338
390.25	0.0267
390.375	0.0314
390.5	0.0322
390.625	0.0298
390.75	0.0275
390.875	0.0275
391.0	0.0298
391.125	0.0267
391.25	0.0306
391.375	0.029
391.5	0.029
391.625	0.0283
391.75	0.0275
391.875	0.0314
392.0	0.0306
392.125	0.0322
392.25	0.0267
392.375	0.0267
392.5	0.0267
392.625	0.0283
392.75	0.0235
392.875	0.0275
393.0	0.0298
393.125	0.0283
393.25	0.0283
393.375	0.029
393.5	0.0298
393.625	0.0267
393.75	0.0251
393.875	0.0227
394.0	0.022
394.125	0.0196
394.25	0.0235
394.375	0.0212
394.5	0.0283
394.625	0.0227
394.75	0.0267
394.875	0.0275
395.0	0.0267
395.125	0.0275
395.25	0.0251
395.375	0.0259
395.5	0.0259
395.625	0.0267
395.75	0.0275
395.875	0.0306
396.0	0.0251
396.125	0.0314
396.25	0.0361
396.375	0.0377
396.5	0.0448
396.625	0.0353
396.75	0.0377
396.875	0.04
397.0	0.044
397.125	0.0385
397.25	0.0338
397.375	0.0322
397.5	0.0338
397.625	0.0361
397.75	0.0306
397.875	0.0408
398.0	0.04
398.125	0.0448
398.25	0.0416
398.375	0.0448
398.5	0.0526
398.625	0.0542
398.75	0.0338
398.875	0.0306
399.0	0.033
399.125	0.0338
399.25	0.033
399.375	0.0338
399.5	0.0283
399.625	0.0283
399.75	0.0338
399.875	0.0338
400.0	0.0283
400.125	0.0471
400.25	0.0393
400.375	0.0416
400.5	0.0361
400.625	0.0385
400.75	0.0377
400.875	0.0385
401.0	0.0393
401.125	0.0432
401.25	0.0408
401.375	0.0353
401.5	0.0361
401.625	0.0377
401.75	0.0424
401.875	0.04
402.0	0.0377
402.125	0.04
402.25	0.0393
402.375	0.0377
402.5	0.04
402.625	0.0393
402.75	0.0393
402.875	0.0353
403.0	0.0416
403.125	0.0393
403.25	0.033
403.375	0.0377
403.5	0.0353
403.625	0.0455
403.75	0.0448
403.875	0.0495
404.0	0.0455
404.125	0.0432
404.25	0.0471
404.375	0.0385
404.5	0.0424
404.625	0.0424
404.75	0.0455
404.875	0.0377
405.0	0.0416
405.125	0.0385
405.25	0.0361
405.375	0.0385
405.5	0.0432
405.625	0.0487
405.75	0.0471
405.875	0.0471
406.0	0.044
406.125	0.0534
406.25	0.066
406.375	0.0636
406.5	0.0644
406.625	0.077
406.75	0.0707
406.875	0.0542
407.0	0.0542
407.125	0.055
407.25	0.0518
407.375	0.0487
407.5	0.0518
407.625	0.0566
407.75	0.0558
407.875	0.0566
408.0	0.0605
408.125	0.066
408.25	0.0676
408.375	0.0715
408.5	0.0589
408.625	0.0636
408.75	0.0636
408.875	0.0613
409.0	0.0605
409.125	0.0628
409.25	0.0636
409.375	0.0644
409.5	0.0668
409.625	0.0676
409.75	0.0707
409.875	0.0707
410.0	0.0707
410.125	0.0754
410.25	0.0754
410.375	0.0754
410.5	0.0762
410.625	0.0794
410.75	0.0801
410.875	0.0825
411.0	0.0841
411.125	0.0825
411.25	0.088
411.375	0.0919
411.5	0.0904
411.625	0.0959
411.75	0.0935
411.875	0.0904
412.0	0.0927
412.125	0.0982
412.25	0.0982
412.375	0.1045
412.5	0.1037
412.625	0.1061
412.75	0.1108
412.875	0.1171
413.0	0.1179
413.125	0.1163
413.25	0.1155
413.375	0.1218
413.5	0.1234
413.625	0.1305
413.75	0.1297
413.875	0.1336
414.0	0.1383
414.125	0.1383
414.25	0.1438
414.375	0.1454
414.5	0.1493
414.625	0.1509
414.75	0.1509
414.875	0.154
415.0	0.1603
415.125	0.1619
415.25	0.1643
415.375	0.1682
415.5	0.1698
415.625	0.1823
415.75	0.1871
415.875	0.1918
416.0	0.1816
416.125	0.1847
416.25	0.1878
416.375	0.1926
416.5	0.2028
416.625	0.202
416.75	0.2036
416.875	0.2067
417.0	0.2075
417.125	0.2114
417.25	0.2146
417.375	0.2193
417.5	0.2256
417.625	0.2279
417.75	0.2295
417.875	0.2311
418.0	0.2405
418.125	0.2452
418.25	0.2468
418.375	0.2547
418.5	0.2625
418.625	0.2625
418.75	0.2688
418.875	0.2751
419.0	0.2838
419.125	0.2869
419.25	0.2924
419.375	0.3003
419.5	0.3066
419.625	0.3128
419.75	0.3176
419.875	0.3254
420.0	0.3278
420.125	0.3341
420.25	0.3364
420.375	0.349
420.5	0.3522
420.625	0.3529
420.75	0.3608
420.875	0.3679
421.0	0.3718
421.125	0.3765
421.25	0.3836
421.375	0.3946
421.5	0.4033
421.625	0.4072
421.75	0.415
421.875	0.4245
422.0	0.43
422.125	0.4363
422.25	0.4441
422.375	0.4528
422.5	0.4606
422.625	0.4654
422.75	0.4732
422.875	0.4764
423.0	0.4866
423.125	0.4929
423.25	0.5023
423.375	0.5102
423.5	0.5235
423.625	0.5235
423.75	0.5369
423.875	0.5377
424.0	0.544
424.125	0.5479
424.25	0.5471
424.375	0.5581
424.5	0.566
424.625	0.566
424.75	0.5762
424.875	0.5849
425.0	0.5896
425.125	0.5951
425.25	0.5982
425.375	0.6029
425.5	0.6084
425.625	0.6139
425.75	0.6194
425.875	0.6242
426.0	0.6312
426.125	0.6344
426.25	0.6375
426.375	0.6462
426.5	0.6501
426.625	0.6564
426.75	0.6556
426.875	0.6603
427.0	0.6627
427.125	0.6643
427.25	0.665
427.375	0.6682
427.5	0.6698
427.625	0.6643
427.75	0.6627
427.875	0.6635
428.0	0.6698
428.125	0.6705
428.25	0.6698
428.375	0.6666
428.5	0.6666
428.625	0.6603
428.75	0.6595
428.875	0.6564
429.0	0.6595
429.125	0.6603
429.25	0.654
429.375	0.654
429.5	0.6525
429.625	0.6493
429.75	0.6399
429.875	0.6367
430.0	0.6344
430.125	0.6234
430.25	0.6194
430.375	0.6116
430.5	0.6084
430.625	0.6029
430.75	0.5998
430.875	0.5904
431.0	0.588
431.125	0.5801
431.25	0.5691
431.375	0.5668
431.5	0.5589
431.625	0.5503
431.75	0.5511
431.875	0.5455
432.0	0.5338
432.125	0.5283
432.25	0.5196
432.375	0.5125
432.5	0.5015
432.625	0.4976
432.75	0.4921
432.875	0.4858
433.0	0.4772
433.125	0.4716
433.25	0.4677
433.375	0.463
433.5	0.4575
433.625	0.4536
433.75	0.4488
433.875	0.4449
434.0	0.441
434.125	0.4339
434.25	0.4292
434.375	0.4229
434.5	0.4166
434.625	0.4111
434.75	0.4064
434.875	0.397
435.0	0.3915
435.125	0.3883
435.25	0.3875
435.375	0.3805
435.5	0.3781
435.625	0.3702
435.75	0.3647
435.875	0.3639
436.0	0.3584
436.125	0.3545
436.25	0.3498
436.375	0.3474
436.5	0.3396
436.625	0.3341
436.75	0.3301
436.875	0.327
437.0	0.3246
437.125	0.3199
437.25	0.3207
437.375	0.3128
437.5	0.3113
437.625	0.3113
437.75	0.3097
437.875	0.3066
438.0	0.3066
438.125	0.3018
438.25	0.2979
438.375	0.2924
438.5	0.2877
438.625	0.2853
438.75	0.2814
438.875	0.2743
439.0	0.2727
439.125	0.2704
439.25	0.2665
439.375	0.2665
439.5	0.2649
439.625	0.2617
439.75	0.257
439.875	0.2586
440.0	0.2515
440.125	0.2476
440.25	0.2476
440.375	0.2444
440.5	0.2437
440.625	0.2389
440.75	0.2413
440.875	0.2382
441.0	0.2366
441.125	0.2342
441.25	0.2303
441.375	0.2295
441.5	0.2287
441.625	0.2256
441.75	0.2248
441.875	0.2185
442.0	0.2177
442.125	0.2185
442.25	0.2177
442.375	0.2138
442.5	0.2091
442.625	0.2138
442.75	0.2122
442.875	0.2106
443.0	0.2051
443.125	0.2051
443.25	0.2036
443.375	0.1996
443.5	0.2004
443.625	0.1981
443.75	0.1926
443.875	0.1957
444.0	0.1894
444.125	0.1855
444.25	0.1871
444.375	0.1878
444.5	0.1855
444.625	0.1839
444.75	0.1831
444.875	0.1776
445.0	0.1776
445.125	0.1792
445.25	0.1713
445.375	0.1698
445.5	0.1713
445.625	0.1674
445.75	0.1619
445.875	0.1533
446.0	0.1556
446.125	0.1509
446.25	0.1525
446.375	0.1556
446.5	0.1611
446.625	0.158
446.75	0.1548
446.875	0.1493
447.0	0.1564
447.125	0.1509
447.25	0.1509
447.375	0.1462
447.5	0.1438
447.625	0.1493
447.75	0.1407
447.875	0.1367
448.0	0.1422
448.125	0.1367
448.25	0.1407
448.375	0.1407
448.5	0.1399
448.625	0.1383
448.75	0.1391
448.875	0.147
449.0	0.1391
449.125	0.1383
449.25	0.1344
449.375	0.1297
449.5	0.1281
449.625	0.1265
449.75	0.121
449.875	0.1234
450.0	0.1257
450.125	0.1226
450.25	0.1218
450.375	0.1226
450.5	0.121
450.625	0.1187
450.75	0.1242
450.875	0.1171
451.0	0.1179
451.125	0.1155
451.25	0.1179
451.375	0.1163
451.5	0.1139
451.625	0.1132
451.75	0.1084
451.875	0.1084
452.0	0.1084
452.125	0.1037
452.25	0.1029
452.375	0.1014
452.5	0.1029
452.625	0.1061
452.75	0.1069
452.875	0.1006
453.0	0.1037
453.125	0.1006
453.25	0.0951
453.375	0.0966
453.5	0.0943
453.625	0.0959
453.75	0.0951
453.875	0.0911
454.0	0.0943
454.125	0.0935
454.25	0.0927
454.375	0.0896
454.5	0.0935
454.625	0.0919
454.75	0.0904
454.875	0.0904
455.0	0.0919
455.125	0.0935
455.25	0.088
455.375	0.0896
455.5	0.0872
455.625	0.0872
455.75	0.0856
455.875	0.0849
456.0	0.0833
456.125	0.0801
456.25	0.077
456.375	0.0762
456.5	0.0794
456.625	0.0778
456.75	0.0794
456.875	0.0762
457.0	0.0762
457.125	0.0754
457.25	0.0754
457.375	0.0754
457.5	0.0738
457.625	0.0699
457.75	0.0699
457.875	0.0715
458.0	0.0746
458.125	0.0754
458.25	0.0762
458.375	0.077
458.5	0.077
458.625	0.0738
458.75	0.0723
458.875	0.0723
459.0	0.0731
459.125	0.0707
459.25	0.0715
459.375	0.0715
459.5	0.0707
459.625	0.0699
459.75	0.0691
459.875	0.0691
460.0	0.0652
460.125	0.0628
460.25	0.0613
460.375	0.0628
460.5	0.0652
460.625	0.0652
460.75	0.0605
460.875	0.0597
461.0	0.055
461.125	0.055
461.25	0.0534
461.375	0.0581
461.5	0.0605
461.625	0.0589
461.75	0.0676
461.875	0.066
462.0	0.066
462.125	0.0636
462.25	0.0613
462.375	0.0589
462.5	0.0605
462.625	0.0605
462.75	0.0597
462.875	0.0613
463.0	0.0613
463.125	0.066
463.25	0.0746
463.375	0.0817
463.5	0.0794
463.625	0.0723
463.75	0.0738
463.875	0.0809
464.0	0.077
464.125	0.077
464.25	0.0707
464.375	0.0589
464.5	0.0644
464.625	0.0636
464.75	0.0573
464.875	0.0597
465.0	0.0597
465.125	0.0636
465.25	0.0644
465.375	0.0558
465.5	0.0636
465.625	0.0668
465.75	0.0597
465.875	0.0581
466.0	0.0566
466.125	0.0534
466.25	0.0518
466.375	0.0573
466.5	0.0589
466.625	0.0573
466.75	0.055
466.875	0.0542
467.0	0.0542
467.125	0.0558
467.25	0.0589
467.375	0.0542
467.5	0.0503
467.625	0.0511
467.75	0.0503
467.875	0.0495
468.0	0.0518
468.125	0.0542
468.25	0.0542
468.375	0.0518
468.5	0.0503
468.625	0.0534
468.75	0.055
468.875	0.0566
469.0	0.0558
469.125	0.0518
469.25	0.0518
469.375	0.0518
469.5	0.0534
469.625	0.0511
469.75	0.0495
469.875	0.0518
470.0	0.0518
470.125	0.0503
470.25	0.0534
470.375	0.055
470.5	0.0566
470.625	0.0534
470.75	0.0526
470.875	0.0526
471.0	0.0511
471.125	0.0542
471.25	0.0518
471.375	0.0542
471.5	0.0503
471.625	0.0518
471.75	0.0566
471.875	0.0518
472.0	0.0526
472.125	0.0518
472.25	0.0479
472.375	0.0479
472.5	0.0471
472.625	0.0471
472.75	0.0471
472.875	0.0511
473.0	0.0511
473.125	0.0495
473.25	0.0526
473.375	0.0518
473.5	0.0503
473.625	0.055
473.75	0.0518
473.875	0.0589
474.0	0.0613
474.125	0.0636
474.25	0.0558
474.375	0.0542
474.5	0.0581
474.625	0.0581
474.75	0.0613
474.875	0.0597
475.0	0.0597
475.125	0.0621
475.25	0.0644
475.375	0.0636
475.5	0.066
475.625	0.0683
475.75	0.0668
475.875	0.0652
476.0	0.0644
476.125	0.0668
476.25	0.0699
476.375	0.0731
476.5	0.0723
476.625	0.0699
476.75	0.0691
476.875	0.0707
477.0	0.0699
477.125	0.0754
477.25	0.0691
477.375	0.0754
477.5	0.0746
477.625	0.0699
477.75	0.0652
477.875	0.0691
478.0	0.0731
478.125	0.0707
478.25	0.0676
478.375	0.0691
478.5	0.0691
478.625	0.0676
478.75	0.0644
478.875	0.0683
479.0	0.0707
479.125	0.0723
479.25	0.0738
479.375	0.0707
479.5	0.0754
479.625	0.077
479.75	0.0754
479.875	0.0754
480.0	0.0786
480.125	0.0794
480.25	0.0801
480.375	0.0833
480.5	0.0841
480.625	0.0825
480.75	0.0833
480.875	0.0809
481.0	0.0817
481.125	0.0801
481.25	0.0778
481.375	0.0849
481.5	0.0849
481.625	0.088
481.75	0.0896
481.875	0.0911
482.0	0.0904
482.125	0.0904
482.25	0.0943
482.375	0.0943
482.5	0.0919
482.625	0.0982
482.75	0.0951
482.875	0.0982
483.0	0.1006
483.125	0.099
483.25	0.0974
483.375	0.1029
483.5	0.1022
483.625	0.1014
483.75	0.1022
483.875	0.1014
484.0	0.1022
484.125	0.1037
484.25	0.1045
484.375	0.1061
484.5	0.1084
484.625	0.1084
484.75	0.1084
484.875	0.1163
485.0	0.1187
485.125	0.1194
485.25	0.121
485.375	0.1179
485.5	0.1194
485.625	0.1234
485.75	0.1242
485.875	0.1234
486.0	0.1281
486.125	0.1273
486.25	0.1281
486.375	0.1305
486.5	0.132
486.625	0.132
486.75	0.132
486.875	0.132
487.0	0.1375
487.125	0.1415
487.25	0.1391
487.375	0.1367
487.5	0.136
487.625	0.1391
487.75	0.147
487.875	0.1462
488.0	0.1493
488.125	0.1477
488.25	0.1462
488.375	0.1454
488.5	0.147
488.625	0.1493
488.75	0.1509
488.875	0.1525
489.0	0.147
489.125	0.1485
489.25	0.1509
489.375	0.1556
489.5	0.1595
489.625	0.158
489.75	0.1564
489.875	0.1627
490.0	0.165
490.125	0.1674
490.25	0.1674
490.375	0.1737
490.5	0.1761
490.625	0.1761
490.75	0.1745
490.875	0.1761
491.0	0.1792
491.125	0.1839
491.25	0.1831
491.375	0.1816
491.5	0.1839
491.625	0.1863
491.75	0.1847
491.875	0.1855
492.0	0.1871
492.125	0.1847
492.25	0.1886
492.375	0.1886
492.5	0.1894
492.625	0.1926
492.75	0.1933
492.875	0.1902
493.0	0.1933
493.125	0.1981
493.25	0.1981
493.375	0.1981
493.5	0.1988
493.625	0.2028
493.75	0.2036
493.875	0.2075
494.0	0.2083
494.125	0.2114
494.25	0.2138
494.375	0.213
494.5	0.2169
494.625	0.2216
494.75	0.2232
494.875	0.2216
495.0	0.2216
495.125	0.2216
495.25	0.2256
495.375	0.2256
495.5	0.2248
495.625	0.2264
495.75	0.2256
495.875	0.2256
496.0	0.2256
496.125	0.2256
496.25	0.2279
496.375	0.2264
496.5	0.2264
496.625	0.2256
496.75	0.2256
496.875	0.2334
497.0	0.2303
497.125	0.2334
497.25	0.2311
497.375	0.2295
497.5	0.2342
497.625	0.2342
497.75	0.2374
497.875	0.2444
498.0	0.2429
498.125	0.2429
498.25	0.2444
498.375	0.2452
498.5	0.2421
498.625	0.2397
498.75	0.2421
498.875	0.2484
499.0	0.2515
499.125	0.2547
499.25	0.2547
499.375	0.2539
499.5	0.2547
499.625	0.2594
499.75	0.2602
499.875	0.2617
500.0	0.2665
500.125	0.2688
500.25	0.2704
500.375	0.2696
500.5	0.2743
500.625	0.2735
500.75	0.2759
500.875	0.272
501.0	0.2735
501.125	0.272
501.25	0.272
501.375	0.2727
501.5	0.2743
501.625	0.2798
501.75	0.2814
501.875	0.283
502.0	0.283
502.125	0.283
502.25	0.2845
502.375	0.2838
502.5	0.2853
502.625	0.2814
502.75	0.2853
502.875	0.2845
503.0	0.2877
503.125	0.2861
503.25	0.2877
503.375	0.2924
503.5	0.2924
503.625	0.2916
503.75	0.2916
503.875	0.2924
504.0	0.2948
504.125	0.2924
504.25	0.2924
504.375	0.2908
504.5	0.2893
504.625	0.29
504.75	0.294
504.875	0.2932
505.0	0.2932
505.125	0.2948
505.25	0.2971
505.375	0.294
505.5	0.2955
505.625	0.2979
505.75	0.2987
505.875	0.2963
506.0	0.2924
506.125	0.2932
506.25	0.29
506.375	0.2877
506.5	0.2861
506.625	0.2916
506.75	0.2963
506.875	0.2979
507.0	0.2971
507.125	0.2948
507.25	0.2924
507.375	0.2955
507.5	0.2948
507.625	0.2963
507.75	0.2955
507.875	0.2971
508.0	0.2963
508.125	0.2948
508.25	0.294
508.375	0.2979
508.5	0.2955
508.625	0.2948
508.75	0.2948
508.875	0.294
509.0	0.2987
509.125	0.2971
509.25	0.2987
509.375	0.2932
509.5	0.2971
509.625	0.2979
509.75	0.2987
509.875	0.2971
510.0	0.3018
510.125	0.3003
510.25	0.3073
510.375	0.3003
510.5	0.2979
510.625	0.3003
510.75	0.2987
510.875	0.2955
511.0	0.2963
511.125	0.2948
511.25	0.2948
511.375	0.2963
511.5	0.2955
511.625	0.2924
511.75	0.2924
511.875	0.2924
512.0	0.2924
512.125	0.2924
512.25	0.2924
512.375	0.2916
512.5	0.2924
512.625	0.2916
512.75	0.2877
512.875	0.2924
513.0	0.2924
513.125	0.2924
513.25	0.2932
513.375	0.2924
513.5	0.2924
513.625	0.2948
513.75	0.294
513.875	0.2955
514.0	0.2916
514.125	0.2877
514.25	0.2924
514.375	0.2853
514.5	0.2845
514.625	0.2853
514.75	0.2814
514.875	0.283
515.0	0.2845
515.125	0.2885
515.25	0.2877
515.375	0.2853
515.5	0.2838
515.625	0.283
515.75	0.2869
515.875	0.2869
516.0	0.2885
516.125	0.29
516.25	0.2845
516.375	0.279
516.5	0.2775
516.625	0.2735
516.75	0.2822
516.875	0.2814
517.0	0.2822
517.125	0.2783
517.25	0.2735
517.375	0.2727
517.5	0.2751
517.625	0.2743
517.75	0.2751
517.875	0.2751
518.0	0.2704
518.125	0.2688
518.25	0.2633
518.375	0.2649
518.5	0.2665
518.625	0.2672
518.75	0.2625
518.875	0.2633
519.0	0.2594
519.125	0.2657
519.25	0.2688
519.375	0.2641
519.5	0.2633
519.625	0.2625
519.75	0.2578
519.875	0.257
520.0	0.257
520.125	0.257
520.25	0.2547
520.375	0.2531
520.5	0.2531
520.625	0.25
520.75	0.2515
520.875	0.2476
521.0	0.25
521.125	0.2484
521.25	0.2452
521.375	0.2452
521.5	0.25
521.625	0.25
521.75	0.25
521.875	0.2476
522.0	0.2444
522.125	0.2468
522.25	0.2468
522.375	0.2468
522.5	0.2452
522.625	0.2437
522.75	0.2382
522.875	0.2444
523.0	0.2437
523.125	0.2484
523.25	0.2468
523.375	0.2421
523.5	0.2452
523.625	0.2444
523.75	0.2444
523.875	0.2413
524.0	0.2358
524.125	0.2334
524.25	0.2295
524.375	0.2311
524.5	0.2287
524.625	0.2287
524.75	0.2279
524.875	0.2209
525.0	0.2216
525.125	0.2201
525.25	0.2232
525.375	0.2216
525.5	0.2201
525.625	0.224
525.75	0.2177
525.875	0.213
526.0	0.2075
526.125	0.2036
526.25	0.2051
526.375	0.2091
526.5	0.2075
526.625	0.2044
526.75	0.2036
526.875	0.202
527.0	0.1965
527.125	0.1957
527.25	0.1933
527.375	0.1933
527.5	0.1933
527.625	0.1981
527.75	0.1981
527.875	0.1965
528.0	0.1957
528.125	0.1926
528.25	0.1973
528.375	0.1996
528.5	0.1981
528.625	0.1941
528.75	0.1981
528.875	0.1894
529.0	0.191
529.125	0.1886
529.25	0.191
529.375	0.1918
529.5	0.1933
529.625	0.1926
529.75	0.1886
529.875	0.1863
530.0	0.1839
530.125	0.1823
530.25	0.1823
530.375	0.1847
530.5	0.1784
530.625	0.1831
530.75	0.1816
530.875	0.1792
531.0	0.1713
531.125	0.1713
531.25	0.1776
531.375	0.1753
531.5	0.1745
531.625	0.1737
531.75	0.1761
531.875	0.1745
532.0	0.1745
532.125	0.1698
532.25	0.1682
532.375	0.165
532.5	0.165
532.625	0.1635
532.75	0.1611
532.875	0.165
533.0	0.165
533.125	0.1627
533.25	0.1611
533.375	0.1603
533.5	0.1611
533.625	0.1611
533.75	0.1572
533.875	0.154
534.0	0.1572
534.125	0.1572
534.25	0.154
534.375	0.1548
534.5	0.1517
534.625	0.1493
534.75	0.1509
534.875	0.1493
535.0	0.1493
535.125	0.1501
535.25	0.1509
535.375	0.1501
535.5	0.1462
535.625	0.143
535.75	0.1415
535.875	0.1399
536.0	0.1446
536.125	0.1454
536.25	0.1454
536.375	0.1454
536.5	0.1422
536.625	0.1407
536.75	0.1415
536.875	0.1422
537.0	0.1407
537.125	0.1399
537.25	0.143
537.375	0.1422
537.5	0.1383
537.625	0.1383
537.75	0.1391
537.875	0.1367
538.0	0.132
538.125	0.1328
538.25	0.1344
538.375	0.132
538.5	0.1312
538.625	0.1265
538.75	0.1226
538.875	0.1234
539.0	0.1194
539.125	0.1242
539.25	0.1218
539.375	0.1242
539.5	0.1226
539.625	0.1234
539.75	0.1194
539.875	0.1171
540.0	0.1171
540.125	0.1226
540.25	0.1218
540.375	0.1179
540.5	0.1179
540.625	0.1187
540.75	0.1147
540.875	0.1139
541.0	0.1155
541.125	0.1116
541.25	0.1116
541.375	0.1132
541.5	0.1108
541.625	0.1108
541.75	0.1061
541.875	0.1053
542.0	0.1053
542.125	0.1069
542.25	0.1061
542.375	0.1014
542.5	0.1014
542.625	0.0966
542.75	0.1022
542.875	0.1053
543.0	0.1037
543.125	0.1069
543.25	0.1084
543.375	0.1069
543.5	0.1014
543.625	0.099
543.75	0.1084
543.875	0.1053
544.0	0.1029
544.125	0.1029
544.25	0.1037
544.375	0.1037
544.5	0.1006
544.625	0.1022
544.75	0.099
544.875	0.1022
545.0	0.1014
545.125	0.1029
545.25	0.1006
545.375	0.0998
545.5	0.0974
545.625	0.0974
545.75	0.0817
545.875	0.0904
546.0	0.0888
546.125	0.088
546.25	0.077
546.375	0.0911
