333.0	0.1187
333.125	0.1226
333.25	0.1179
333.375	0.1163
333.5	0.1179
333.625	0.1187
333.75	0.1187
333.875	0.1171
334.0	0.1171
334.125	0.1187
334.25	0.1226
334.375	0.1163
334.5	0.1163
334.625	0.1179
334.75	0.1194
334.875	0.1171
335.0	0.1171
335.125	0.1179
335.25	0.1179
335.375	0.1155
335.5	0.1202
335.625	0.1179
335.75	0.1202
335.875	0.1202
336.0	0.1171
336.125	0.1226
336.25	0.1202
336.375	0.1194
336.5	0.1194
336.625	0.1194
336.75	0.1179
336.875	0.1187
337.0	0.1179
337.125	0.1179
337.25	0.1187
337.375	0.1194
337.5	0.1187
337.625	0.1179
337.75	0.1187
337.875	0.1179
338.0	0.1187
338.125	0.1218
338.25	0.121
338.375	0.1194
338.5	0.1202
338.625	0.1194
338.75	0.1218
338.875	0.1226
339.0	0.1226
339.125	0.1194
339.25	0.1202
339.375	0.1037
339.5	0.0998
339.625	0.1116
339.75	0.1194
339.875	0.1194
340.0	0.1202
340.125	0.1218
340.25	0.1202
340.375	0.1194
340.5	0.125
340.625	0.1242
340.75	0.125
340.875	0.1234
341.0	0.1226
341.125	0.1226
341.25	0.1234
341.375	0.1234
341.5	0.1242
341.625	0.1218
341.75	0.1242
341.875	0.1226
342.0	0.1242
342.125	0.125
342.25	0.1242
342.375	0.1218
342.5	0.1226
342.625	0.1242
342.75	0.1257
342.875	0.1281
343.0	0.1281
343.125	0.1257
343.25	0.1234
343.375	0.1242
343.5	0.1265
343.625	0.1234
343.75	0.1202
343.875	0.1218
344.0	0.1218
344.125	0.1226
344.25	0.1242
344.375	0.1242
344.5	0.1242
344.625	0.1226
344.75	0.1265
344.875	0.1257
345.0	0.1234
345.125	0.1226
345.25	0.1257
345.375	0.1273
345.5	0.1281
345.625	0.1305
345.75	0.1265
345.875	0.1289
346.0	0.1281
346.125	0.1289
346.25	0.1289
346.375	0.1312
346.5	0.1297
346.625	0.1289
346.75	0.1281
346.875	0.1273
347.0	0.1289
347.125	0.1257
347.25	0.1297
347.375	0.1297
347.5	0.1257
347.625	0.1257
347.75	0.1281
347.875	0.1305
348.0	0.1312
348.125	0.1312
348.25	0.1328
348.375	0.1328
348.5	0.1312
348.625	0.1289
348.75	0.1305
348.875	0.1289
349.0	0.1273
349.125	0.125
349.25	0.1281
349.375	0.1273
349.5	0.1281
349.625	0.1281
349.75	0.1305
349.875	0.1273
350.0	0.1257
350.125	0.1226
350.25	0.1257
350.375	0.1257
350.5	0.1312
350.625	0.136
350.75	0.1336
350.875	0.132
351.0	0.132
351.125	0.1194
351.25	0.1022
351.375	0.1171
351.5	0.136
351.625	0.1344
351.75	0.1171
351.875	0.1124
352.0	0.132
352.125	0.136
352.25	0.132
352.375	0.1367
352.5	0.1367
352.625	0.1367
352.75	0.1367
352.875	0.1242
353.0	0.1281
353.125	0.0982
353.25	0.1336
353.375	0.1344
353.5	0.1037
353.625	0.0966
353.75	0.0927
353.875	0.0927
354.0	0.0959
354.125	0.1179
354.25	0.1194
354.375	0.1218
354.5	0.1218
354.625	0.1218
354.75	0.1202
354.875	0.1226
355.0	0.1226
355.125	0.1226
355.25	0.121
355.375	0.1179
355.5	0.1179
355.625	0.0974
355.75	0.1022
355.875	0.1179
356.0	0.1226
356.125	0.1226
356.25	0.1194
356.375	0.121
356.5	0.1218
356.625	0.1218
356.75	0.1226
356.875	0.1202
357.0	0.1226
357.125	0.1226
357.25	0.1242
357.375	0.125
357.5	0.1202
357.625	0.1226
357.75	0.1202
357.875	0.121
358.0	0.1218
358.125	0.121
358.25	0.121
358.375	0.1226
358.5	0.1226
358.625	0.1218
358.75	0.1226
358.875	0.1257
359.0	0.1265
359.125	0.1234
359.25	0.125
359.375	0.1226
359.5	0.1234
359.625	0.1218
359.75	0.1226
359.875	0.1226
360.0	0.1265
360.125	0.1242
360.25	0.1218
360.375	0.1202
360.5	0.1202
360.625	0.1179
360.75	0.1179
360.875	0.1179
361.0	0.1202
361.125	0.1234
361.25	0.1202
361.375	0.1218
361.5	0.1179
361.625	0.1179
361.75	0.1179
361.875	0.1179
362.0	0.1202
362.125	0.1202
362.25	0.1179
362.375	0.1202
362.5	0.1179
362.625	0.1194
362.75	0.1226
362.875	0.1218
363.0	0.1218
363.125	0.1234
363.25	0.1226
363.375	0.1234
363.5	0.1242
363.625	0.1218
363.75	0.1226
363.875	0.1242
364.0	0.1226
364.125	0.1218
364.25	0.1218
364.375	0.1194
364.5	0.1163
364.625	0.1179
364.75	0.1179
364.875	0.1163
365.0	0.1147
365.125	0.1132
365.25	0.1147
365.375	0.1124
365.5	0.1124
365.625	0.1084
365.75	0.1084
365.875	0.1045
366.0	0.1037
366.125	0.1037
366.25	0.1014
366.375	0.1022
366.5	0.1006
366.625	0.1014
366.75	0.1022
366.875	0.099
367.0	0.1014
367.125	0.1037
367.25	0.1029
367.375	0.1037
367.5	0.1029
367.625	0.1029
367.75	0.1006
367.875	0.0966
368.0	0.0888
368.125	0.0888
368.25	0.0927
368.375	0.0943
368.5	0.0966
368.625	0.0943
368.75	0.0935
368.875	0.0943
369.0	0.0935
369.125	0.0943
369.25	0.0888
369.375	0.0888
369.5	0.0864
369.625	0.0904
369.75	0.0888
369.875	0.0864
370.0	0.0849
370.125	0.0849
370.25	0.0841
370.375	0.0864
370.5	0.0864
370.625	0.0872
370.75	0.0872
370.875	0.0864
371.0	0.0888
371.125	0.0904
371.25	0.0904
371.375	0.0927
371.5	0.0927
371.625	0.0904
371.75	0.0935
371.875	0.0888
372.0	0.0943
372.125	0.0911
372.25	0.0927
372.375	0.0951
372.5	0.0943
372.625	0.0943
372.75	0.0943
372.875	0.0966
373.0	0.0974
373.125	0.1022
373.25	0.099
373.375	0.099
373.5	0.099
373.625	0.0943
373.75	0.0982
373.875	0.0974
374.0	0.0943
374.125	0.0911
374.25	0.0896
374.375	0.0896
374.5	0.0896
374.625	0.0896
374.75	0.0927
374.875	0.0872
375.0	0.0872
375.125	0.0864
375.25	0.088
375.375	0.0919
375.5	0.0896
375.625	0.0927
375.75	0.0919
375.875	0.088
376.0	0.0872
376.125	0.0849
376.25	0.0872
376.375	0.0888
376.5	0.0904
376.625	0.0904
376.75	0.0896
376.875	0.0904
377.0	0.0904
377.125	0.0896
377.25	0.0856
377.375	0.0927
377.5	0.0951
377.625	0.0951
377.75	0.0959
377.875	0.0943
378.0	0.0966
378.125	0.0919
378.25	0.0927
378.375	0.0974
378.5	0.0974
378.625	0.0951
378.75	0.0927
378.875	0.0911
379.0	0.0966
379.125	0.0966
379.25	0.0998
379.375	0.099
379.5	0.099
379.625	0.1014
379.75	0.1014
379.875	0.1029
380.0	0.1029
380.125	0.1037
380.25	0.1022
380.375	0.1022
380.5	0.1006
380.625	0.1006
380.75	0.0982
380.875	0.0951
381.0	0.0927
381.125	0.0927
381.25	0.0943
381.375	0.0919
381.5	0.0896
381.625	0.088
381.75	0.0888
381.875	0.0904
382.0	0.0904
382.125	0.0896
382.25	0.0864
382.375	0.0888
382.5	0.0872
382.625	0.0888
382.75	0.0896
382.875	0.0896
383.0	0.0872
383.125	0.088
383.25	0.0864
383.375	0.0872
383.5	0.0849
383.625	0.088
383.75	0.088
383.875	0.0864
384.0	0.0888
384.125	0.0888
384.25	0.0888
384.375	0.0896
384.5	0.088
384.625	0.0864
384.75	0.088
384.875	0.0911
385.0	0.0896
385.125	0.0911
385.25	0.0864
385.375	0.0841
385.5	0.0841
385.625	0.0841
385.75	0.0896
385.875	0.0856
386.0	0.088
386.125	0.0888
386.25	0.0896
386.375	0.0888
386.5	0.0888
386.625	0.0849
386.75	0.0849
386.875	0.0872
387.0	0.0849
387.125	0.0849
387.25	0.0817
387.375	0.0872
387.5	0.0856
387.625	0.0849
387.75	0.0849
387.875	0.0841
388.0	0.0849
388.125	0.0825
388.25	0.0801
388.375	0.0786
388.5	0.0786
388.625	0.0794
388.75	0.0786
388.875	0.0801
389.0	0.0849
389.125	0.0872
389.25	0.088
389.375	0.0849
389.5	0.0872
389.625	0.0864
389.75	0.0864
389.875	0.0864
390.0	0.0864
390.125	0.0911
390.25	0.0896
390.375	0.0888
390.5	0.0888
390.625	0.0872
390.75	0.0888
390.875	0.0872
391.0	0.0896
391.125	0.0872
391.25	0.0872
391.375	0.0833
391.5	0.0841
391.625	0.0856
391.75	0.0864
391.875	0.0841
392.0	0.0841
392.125	0.0849
392.25	0.0849
392.375	0.0864
392.5	0.0872
392.625	0.0849
392.75	0.0864
392.875	0.0849
393.0	0.088
393.125	0.0849
393.25	0.0841
393.375	0.0888
393.5	0.0896
393.625	0.0896
393.75	0.088
393.875	0.0872
394.0	0.0841
394.125	0.0849
394.25	0.0856
394.375	0.0856
394.5	0.0896
394.625	0.088
394.75	0.0872
394.875	0.0872
395.0	0.0896
395.125	0.0856
395.25	0.0849
395.375	0.0841
395.5	0.0872
395.625	0.0856
395.75	0.0849
395.875	0.0778
396.0	0.0849
396.125	0.0849
396.25	0.0849
396.375	0.0825
396.5	0.0833
396.625	0.0817
396.75	0.0849
396.875	0.0833
397.0	0.0817
397.125	0.0833
397.25	0.0849
397.375	0.0841
397.5	0.088
397.625	0.0856
397.75	0.088
397.875	0.088
398.0	0.0919
398.125	0.0943
398.25	0.0935
398.375	0.0943
398.5	0.0927
398.625	0.0919
398.75	0.0896
398.875	0.0935
399.0	0.0943
399.125	0.0943
399.25	0.0896
399.375	0.0919
399.5	0.0896
399.625	0.0919
399.75	0.0919
399.875	0.0896
400.0	0.0904
400.125	0.0896
400.25	0.0896
400.375	0.088
400.5	0.0896
400.625	0.0864
400.75	0.0896
400.875	0.0911
401.0	0.0904
401.125	0.0896
401.25	0.0904
401.375	0.0896
401.5	0.0904
401.625	0.0896
401.75	0.0904
401.875	0.0896
402.0	0.0864
402.125	0.0849
402.25	0.088
402.375	0.0896
402.5	0.0896
402.625	0.0935
402.75	0.0951
402.875	0.0919
403.0	0.0927
403.125	0.0911
403.25	0.0935
403.375	0.0919
403.5	0.0896
403.625	0.0896
403.75	0.0935
403.875	0.0919
404.0	0.0919
404.125	0.0896
404.25	0.0943
404.375	0.0943
404.5	0.0911
404.625	0.0911
404.75	0.0911
404.875	0.0927
405.0	0.0943
405.125	0.0951
405.25	0.0951
405.375	0.0974
405.5	0.1014
405.625	0.1029
405.75	0.1029
405.875	0.1037
406.0	0.1045
406.125	0.1053
406.25	0.1084
406.375	0.1069
406.5	0.1053
406.625	0.1061
406.75	0.1084
406.875	0.1187
407.0	0.1202
407.125	0.1132
407.25	0.1132
407.375	0.1171
407.5	0.121
407.625	0.1179
407.75	0.1187
407.875	0.1187
408.0	0.1194
408.125	0.1226
408.25	0.125
408.375	0.1257
408.5	0.1226
408.625	0.1281
408.75	0.1218
408.875	0.1092
409.0	0.1194
409.125	0.1281
409.25	0.1312
409.375	0.1328
409.5	0.1352
409.625	0.1344
409.75	0.1383
409.875	0.1383
410.0	0.1407
410.125	0.1399
410.25	0.1415
410.375	0.143
410.5	0.1462
410.625	0.1462
410.75	0.147
410.875	0.147
411.0	0.1493
411.125	0.1501
411.25	0.1517
411.375	0.1548
411.5	0.1533
411.625	0.158
411.75	0.1603
411.875	0.1603
412.0	0.1548
412.125	0.1572
412.25	0.1556
412.375	0.1595
412.5	0.158
412.625	0.1588
412.75	0.1595
412.875	0.1564
413.0	0.1564
413.125	0.1588
413.25	0.1611
413.375	0.1627
413.5	0.1627
413.625	0.1643
413.75	0.1611
413.875	0.1619
414.0	0.1603
414.125	0.1635
414.25	0.1619
414.375	0.165
414.5	0.1666
414.625	0.1674
414.75	0.1682
414.875	0.1635
415.0	0.165
415.125	0.1619
415.25	0.1643
415.375	0.1619
415.5	0.1454
415.625	0.1179
415.75	0.1477
415.875	0.1611
416.0	0.1603
416.125	0.1643
416.25	0.165
416.375	0.165
416.5	0.1635
416.625	0.1643
416.75	0.1595
416.875	0.1603
417.0	0.1603
417.125	0.1603
417.25	0.1611
417.375	0.1619
417.5	0.1635
417.625	0.1643
417.75	0.1635
417.875	0.1682
418.0	0.1674
418.125	0.169
418.25	0.165
418.375	0.1666
418.5	0.1658
418.625	0.165
418.75	0.1658
418.875	0.1635
419.0	0.165
419.125	0.165
419.25	0.1658
419.375	0.1666
419.5	0.1674
419.625	0.1698
419.75	0.1698
419.875	0.1705
420.0	0.1698
420.125	0.1698
420.25	0.1666
420.375	0.1454
420.5	0.1257
420.625	0.1477
420.75	0.158
420.875	0.1674
421.0	0.1729
421.125	0.1737
421.25	0.1721
421.375	0.1745
421.5	0.1729
421.625	0.1705
421.75	0.1729
421.875	0.1729
422.0	0.1721
422.125	0.1713
422.25	0.1721
422.375	0.1713
422.5	0.1713
422.625	0.1737
422.75	0.1729
422.875	0.1753
423.0	0.1745
423.125	0.1768
423.25	0.1753
423.375	0.1768
423.5	0.1784
423.625	0.1753
423.75	0.1729
423.875	0.1745
424.0	0.1729
424.125	0.1753
424.25	0.1713
424.375	0.1745
424.5	0.1745
424.625	0.1737
424.75	0.1753
424.875	0.1792
425.0	0.1784
425.125	0.1784
425.25	0.1816
425.375	0.1831
425.5	0.1792
425.625	0.1808
425.75	0.1784
425.875	0.18
426.0	0.1808
426.125	0.18
426.25	0.1808
426.375	0.1816
426.5	0.1823
426.625	0.1808
426.75	0.18
426.875	0.1839
427.0	0.1808
427.125	0.18
427.25	0.1808
427.375	0.1816
427.5	0.1776
427.625	0.1816
427.75	0.1823
427.875	0.1839
428.0	0.1839
428.125	0.1831
428.25	0.1839
428.375	0.1839
428.5	0.1823
428.625	0.1839
428.75	0.1871
428.875	0.1847
429.0	0.1847
429.125	0.1839
429.25	0.1855
429.375	0.1847
429.5	0.1863
429.625	0.1839
429.75	0.1839
429.875	0.1839
430.0	0.1839
430.125	0.1816
430.25	0.1831
430.375	0.1823
430.5	0.1831
430.625	0.1808
430.75	0.1831
430.875	0.1839
431.0	0.1808
431.125	0.1831
431.25	0.1839
431.375	0.1808
431.5	0.1847
431.625	0.1831
431.75	0.1823
431.875	0.1839
432.0	0.1839
432.125	0.1792
432.25	0.1816
432.375	0.1816
432.5	0.1823
432.625	0.1808
432.75	0.1831
432.875	0.1831
433.0	0.1816
433.125	0.1831
433.25	0.1831
433.375	0.1808
433.5	0.1847
433.625	0.1831
433.75	0.1816
433.875	0.1816
434.0	0.1839
434.125	0.1839
434.25	0.1839
434.375	0.1839
434.5	0.1831
434.625	0.1823
434.75	0.1823
434.875	0.1847
435.0	0.1847
435.125	0.1871
435.25	0.1847
435.375	0.1823
435.5	0.1855
435.625	0.1839
435.75	0.1808
435.875	0.1808
436.0	0.1839
436.125	0.1839
436.25	0.1816
436.375	0.1823
436.5	0.1831
436.625	0.1831
436.75	0.1816
436.875	0.1823
437.0	0.1831
437.125	0.1855
437.25	0.1847
437.375	0.1855
437.5	0.1839
437.625	0.1839
437.75	0.1831
437.875	0.1839
438.0	0.1878
438.125	0.1855
438.25	0.1816
438.375	0.1855
438.5	0.1855
438.625	0.1847
438.75	0.1855
438.875	0.1855
439.0	0.1878
439.125	0.1847
439.25	0.1823
439.375	0.1839
439.5	0.1855
439.625	0.1855
439.75	0.1847
439.875	0.1839
440.0	0.1839
440.125	0.1831
440.25	0.1855
440.375	0.1847
440.5	0.1863
440.625	0.1878
440.75	0.1839
440.875	0.1855
441.0	0.1871
441.125	0.1839
441.25	0.1839
441.375	0.1839
441.5	0.1847
441.625	0.1871
441.75	0.1855
441.875	0.1831
442.0	0.1855
442.125	0.1839
442.25	0.1823
442.375	0.1855
442.5	0.1839
442.625	0.1839
442.75	0.1886
442.875	0.1839
443.0	0.1831
443.125	0.1855
443.25	0.1847
443.375	0.1839
443.5	0.1847
443.625	0.1855
443.75	0.1831
443.875	0.1839
444.0	0.1871
444.125	0.1855
444.25	0.1831
444.375	0.1831
444.5	0.1839
444.625	0.1816
444.75	0.1808
444.875	0.1816
445.0	0.1831
445.125	0.1823
445.25	0.1839
445.375	0.18
445.5	0.1823
445.625	0.1823
445.75	0.1839
445.875	0.1863
446.0	0.1886
446.125	0.1886
446.25	0.1855
446.375	0.1839
446.5	0.1863
446.625	0.1871
446.75	0.1839
446.875	0.1855
447.0	0.1878
447.125	0.1871
447.25	0.1886
447.375	0.1886
447.5	0.1871
447.625	0.1863
447.75	0.1878
447.875	0.1878
448.0	0.1871
448.125	0.1871
448.25	0.1886
448.375	0.1839
448.5	0.1823
448.625	0.1831
448.75	0.1839
448.875	0.1847
449.0	0.1855
449.125	0.1847
449.25	0.1847
449.375	0.1855
449.5	0.1839
449.625	0.1878
449.75	0.1855
449.875	0.1878
450.0	0.1871
450.125	0.1878
450.25	0.1863
450.375	0.1871
450.5	0.1886
450.625	0.1871
450.75	0.1847
450.875	0.1847
451.0	0.1831
451.125	0.1831
451.25	0.1839
451.375	0.1823
451.5	0.1839
451.625	0.1839
451.75	0.1823
451.875	0.1839
452.0	0.1839
452.125	0.1831
452.25	0.1847
452.375	0.1871
452.5	0.1847
452.625	0.1823
452.75	0.169
452.875	0.1273
453.0	0.1155
453.125	0.1533
453.25	0.121
453.375	0.1823
453.5	0.1839
453.625	0.1839
453.75	0.1855
453.875	0.1847
454.0	0.1839
454.125	0.1823
454.25	0.18
454.375	0.1831
454.5	0.1839
454.625	0.1831
454.75	0.1831
454.875	0.1839
455.0	0.1847
455.125	0.1847
455.25	0.1847
455.375	0.1839
455.5	0.1816
455.625	0.1831
455.75	0.1839
455.875	0.1839
456.0	0.1839
456.125	0.1847
456.25	0.1855
456.375	0.1847
456.5	0.1863
456.625	0.1847
456.75	0.1855
456.875	0.1847
457.0	0.1839
457.125	0.1855
457.25	0.1823
457.375	0.1823
457.5	0.1839
457.625	0.1839
457.75	0.1855
457.875	0.1847
458.0	0.1839
458.125	0.1839
458.25	0.1839
458.375	0.1847
458.5	0.1847
458.625	0.1855
458.75	0.1871
458.875	0.1886
459.0	0.1886
459.125	0.1886
459.25	0.1894
459.375	0.1894
459.5	0.1886
459.625	0.1886
459.75	0.1886
459.875	0.1933
460.0	0.191
460.125	0.1918
460.25	0.191
460.375	0.191
460.5	0.1878
460.625	0.1886
460.75	0.1902
460.875	0.1902
461.0	0.1894
461.125	0.1886
461.25	0.1886
461.375	0.1878
461.5	0.1863
461.625	0.1886
461.75	0.1839
461.875	0.1855
462.0	0.1847
462.125	0.1839
462.25	0.1847
462.375	0.1855
462.5	0.1847
462.625	0.1839
462.75	0.1831
462.875	0.1823
463.0	0.1823
463.125	0.1792
463.25	0.1784
463.375	0.1768
463.5	0.1792
463.625	0.1776
463.75	0.1745
463.875	0.1768
464.0	0.1729
464.125	0.1729
464.25	0.1713
464.375	0.1745
464.5	0.1745
464.625	0.1737
464.75	0.1745
464.875	0.1792
465.0	0.1784
465.125	0.1729
465.25	0.1705
465.375	0.1745
465.5	0.1745
465.625	0.1745
465.75	0.18
465.875	0.1816
466.0	0.1792
466.125	0.1816
466.25	0.1808
466.375	0.1855
466.5	0.1878
466.625	0.1839
466.75	0.1831
466.875	0.1839
467.0	0.1816
467.125	0.1839
467.25	0.1839
467.375	0.1839
467.5	0.1855
467.625	0.1839
467.75	0.1878
467.875	0.1878
468.0	0.1886
468.125	0.1878
468.25	0.1855
468.375	0.1855
468.5	0.1839
468.625	0.1831
468.75	0.1792
468.875	0.1792
469.0	0.1808
469.125	0.1839
469.25	0.1792
469.375	0.1808
469.5	0.1816
469.625	0.1792
469.75	0.1792
469.875	0.1816
470.0	0.1847
470.125	0.1839
470.25	0.1823
470.375	0.1792
470.5	0.1761
470.625	0.1776
470.75	0.1792
470.875	0.1792
471.0	0.1792
471.125	0.18
471.25	0.1784
471.375	0.1792
471.5	0.18
471.625	0.1792
471.75	0.1823
471.875	0.1839
472.0	0.1855
472.125	0.1831
472.25	0.1831
472.375	0.1792
472.5	0.1784
472.625	0.18
472.75	0.1792
472.875	0.1816
473.0	0.1839
473.125	0.1839
473.25	0.1839
473.375	0.1831
473.5	0.18
473.625	0.18
473.75	0.1745
473.875	0.1753
474.0	0.1784
474.125	0.1831
474.25	0.1808
474.375	0.1792
474.5	0.1753
474.625	0.1745
474.75	0.18
474.875	0.1792
475.0	0.1808
475.125	0.18
475.25	0.1784
475.375	0.1776
475.5	0.1776
475.625	0.1768
475.75	0.1792
475.875	0.1768
476.0	0.1768
476.125	0.1776
476.25	0.1776
476.375	0.1784
476.5	0.1729
476.625	0.1721
476.75	0.1729
476.875	0.1745
477.0	0.1737
477.125	0.1713
477.25	0.1745
477.375	0.1761
477.5	0.1753
477.625	0.1737
477.75	0.1753
477.875	0.1792
478.0	0.1792
478.125	0.1792
478.25	0.1784
478.375	0.1768
478.5	0.1792
478.625	0.1761
478.75	0.1761
478.875	0.1721
479.0	0.1745
479.125	0.1784
479.25	0.1784
479.375	0.1776
479.5	0.1753
479.625	0.1745
479.75	0.1721
479.875	0.1745
480.0	0.1753
480.125	0.1745
480.25	0.1713
480.375	0.1729
480.5	0.1745
480.625	0.1745
480.75	0.1729
480.875	0.1729
481.0	0.1745
481.125	0.1761
481.25	0.1745
481.375	0.1721
481.5	0.1698
481.625	0.1737
481.75	0.1745
481.875	0.1768
482.0	0.1753
482.125	0.1721
482.25	0.1698
482.375	0.1698
482.5	0.1721
482.625	0.1705
482.75	0.1737
482.875	0.1753
483.0	0.1737
483.125	0.1737
483.25	0.1745
483.375	0.1753
483.5	0.1721
483.625	0.1509
483.75	0.1092
483.875	0.1588
484.0	0.1753
484.125	0.1768
484.25	0.1784
484.375	0.1753
484.5	0.1745
484.625	0.1721
484.75	0.1745
484.875	0.1729
485.0	0.1745
485.125	0.1745
485.25	0.1705
485.375	0.1698
485.5	0.1705
485.625	0.1698
485.75	0.1658
485.875	0.169
486.0	0.1713
486.125	0.1745
486.25	0.1674
486.375	0.1666
486.5	0.169
486.625	0.165
486.75	0.1698
486.875	0.1674
487.0	0.1658
487.125	0.1674
487.25	0.169
487.375	0.1698
487.5	0.1698
487.625	0.1698
487.75	0.1698
487.875	0.1698
488.0	0.1698
488.125	0.169
488.25	0.1658
488.375	0.1682
488.5	0.1666
488.625	0.1666
488.75	0.169
488.875	0.169
489.0	0.1674
489.125	0.1658
489.25	0.165
489.375	0.165
489.5	0.165
489.625	0.165
489.75	0.165
489.875	0.1666
490.0	0.1658
490.125	0.1658
490.25	0.165
490.375	0.1635
490.5	0.1643
490.625	0.1635
490.75	0.165
490.875	0.165
491.0	0.165
491.125	0.165
491.25	0.165
491.375	0.165
491.5	0.165
491.625	0.165
491.75	0.1619
491.875	0.1635
492.0	0.1603
492.125	0.1619
492.25	0.1627
492.375	0.1619
492.5	0.1603
492.625	0.1603
492.75	0.1635
492.875	0.1611
493.0	0.1603
493.125	0.1603
493.25	0.1603
493.375	0.1603
493.5	0.1635
493.625	0.1595
493.75	0.1619
493.875	0.1595
494.0	0.1619
494.125	0.1588
494.25	0.1588
494.375	0.1564
494.5	0.1556
494.625	0.1556
494.75	0.1556
494.875	0.154
495.0	0.1533
495.125	0.1533
495.25	0.1525
495.375	0.1556
495.5	0.1548
495.625	0.1548
495.75	0.1556
495.875	0.1556
