389.125	0.1006
389.25	0.099
389.375	0.0998
389.5	0.1029
389.625	0.1022
389.75	0.0959
389.875	0.1014
390.0	0.1053
390.125	0.1029
390.25	0.1124
390.375	0.1045
390.5	0.1061
390.625	0.1069
390.75	0.1155
390.875	0.1124
391.0	0.1092
391.125	0.1077
391.25	0.1132
391.375	0.1108
391.5	0.1163
391.625	0.1108
391.75	0.1139
391.875	0.1234
392.0	0.1375
392.125	0.1281
392.25	0.1336
392.375	0.1257
392.5	0.1375
392.625	0.1383
392.75	0.1273
392.875	0.1281
393.0	0.1367
393.125	0.147
393.25	0.1485
393.375	0.1477
393.5	0.1438
393.625	0.1383
393.75	0.1572
393.875	0.1572
394.0	0.1462
394.125	0.158
394.25	0.1674
394.375	0.1603
394.5	0.1745
394.625	0.1753
394.75	0.1808
394.875	0.1737
395.0	0.1808
395.125	0.1776
395.25	0.1729
395.375	0.1643
395.5	0.18
395.625	0.1808
395.75	0.1839
395.875	0.1933
396.0	0.1878
396.125	0.1996
396.25	0.1902
396.375	0.1933
396.5	0.1957
396.625	0.1981
396.75	0.2044
396.875	0.202
397.0	0.2044
397.125	0.2138
397.25	0.2232
397.375	0.2319
397.5	0.2264
397.625	0.2358
397.75	0.2389
397.875	0.235
398.0	0.235
398.125	0.2342
398.25	0.2452
398.375	0.2484
398.5	0.25
398.625	0.2555
398.75	0.2547
398.875	0.2633
399.0	0.2625
399.125	0.2704
399.25	0.283
399.375	0.2916
399.5	0.2908
399.625	0.2924
399.75	0.2924
399.875	0.2877
400.0	0.294
400.125	0.3011
400.25	0.3136
400.375	0.3073
400.5	0.3105
400.625	0.3199
400.75	0.3199
400.875	0.3286
401.0	0.3356
401.125	0.338
401.25	0.3466
401.375	0.3522
401.5	0.3608
401.625	0.3663
401.75	0.3805
401.875	0.3789
402.0	0.3844
402.125	0.3867
402.25	0.3915
402.375	0.3977
402.5	0.404
402.625	0.4394
402.75	0.4473
402.875	0.452
403.0	0.4378
403.125	0.4355
403.25	0.4457
403.375	0.4583
403.5	0.4567
403.625	0.4638
403.75	0.4748
403.875	0.4811
404.0	0.5149
404.125	0.5055
404.25	0.5062
404.375	0.511
404.5	0.5149
404.625	0.5243
404.75	0.555
404.875	0.5628
405.0	0.5676
405.125	0.5668
405.25	0.5904
405.375	0.61
405.5	0.6226
405.625	0.6273
405.75	0.6391
405.875	0.6485
406.0	0.6548
406.125	0.6619
406.25	0.669
406.375	0.6792
406.5	0.6863
406.625	0.6988
406.75	0.7051
406.875	0.7209
407.0	0.7319
407.125	0.7437
407.25	0.7492
407.375	0.7578
407.5	0.7759
407.625	0.7877
407.75	0.8003
407.875	0.8089
408.0	0.8168
408.125	0.8254
408.25	0.8341
408.375	0.8466
408.5	0.8632
408.625	0.8718
408.75	0.8797
408.875	0.8907
409.0	0.9143
409.125	0.9205
409.25	0.93
409.375	0.9465
409.5	0.9371
409.625	0.9701
409.75	0.9858
409.875	0.9929
410.0	1.0086
410.125	1.0149
410.25	1.0361
410.375	1.0526
410.5	1.0518
410.625	1.0731
410.75	1.0856
410.875	1.11
411.0	1.1242
411.125	1.1305
411.25	1.1517
411.375	1.169
411.5	1.1768
411.625	1.2028
411.75	1.2264
411.875	1.2421
412.0	1.2562
412.125	1.2735
412.25	1.2916
412.375	1.3058
412.5	1.3223
412.625	1.338
412.75	1.3584
412.875	1.3702
413.0	1.3867
413.125	1.4056
413.25	1.4245
413.375	1.4457
413.5	1.4606
413.625	1.4779
413.75	1.4992
413.875	1.5157
414.0	1.5338
414.125	1.5534
414.25	1.5746
414.375	1.5904
414.5	1.6124
414.625	1.6336
414.75	1.6509
414.875	1.6729
415.0	1.6981
415.125	1.7146
415.25	1.7366
415.375	1.7555
415.5	1.7743
415.625	1.7932
415.75	1.8113
415.875	1.8317
416.0	1.8616
416.125	1.8757
416.25	1.897
416.375	1.9268
416.5	1.9559
416.625	1.9716
416.75	1.9944
416.875	2.0259
417.0	2.0455
417.125	2.0699
417.25	2.099
417.375	2.1218
417.5	2.1493
417.625	2.1698
417.75	2.2028
417.875	2.2264
418.0	2.2578
418.125	2.2814
418.25	2.3058
418.375	2.338
418.5	2.3639
418.625	2.4009
418.75	2.4229
418.875	2.4496
419.0	2.4882
419.125	2.5188
419.25	2.5487
419.375	2.5856
419.5	2.6234
419.625	2.6517
419.75	2.6918
419.875	2.7295
420.0	2.7625
420.125	2.7955
420.25	2.8341
420.375	2.8718
420.5	2.9064
420.625	2.9441
420.75	2.9819
420.875	3.0235
421.0	3.0644
421.125	3.1014
421.25	3.1367
421.375	3.1792
421.5	3.2201
421.625	3.261
421.75	3.3306
421.875	3.3715
422.0	3.4139
422.125	3.454
422.25	3.4957
422.375	3.5334
422.5	3.5774
422.625	3.6215
422.75	3.6647
422.875	3.7079
423.0	3.7433
423.125	3.7873
423.25	3.8267
423.375	3.8691
423.5	3.9108
423.625	3.9509
423.75	3.991
423.875	4.0326
424.0	4.0759
424.125	4.1167
424.25	4.1576
424.375	4.1977
424.5	4.2355
424.625	4.2818
424.75	4.3204
424.875	4.3597
425.0	4.3998
425.125	4.4454
425.25	4.4855
425.375	4.5256
425.5	4.5688
425.625	4.6081
425.75	4.6513
425.875	4.6899
426.0	4.7229
426.125	4.7575
426.25	4.7598
426.375	4.7614
426.5	4.7598
426.625	4.759
426.75	4.7598
426.875	4.7614
427.0	4.7614
427.125	4.7535
427.25	4.7504
427.375	4.7614
427.5	4.7583
