339.25	0.2838
339.375	0.2877
339.5	0.2877
339.625	0.2955
339.75	0.2963
339.875	0.3003
340.0	0.3034
340.125	0.3066
340.25	0.3128
340.375	0.3136
340.5	0.0746
340.625	0.0235
340.75	0.3262
340.875	0.3317
341.0	0.3333
341.125	0.3388
341.25	0.3419
341.375	0.3474
341.5	0.349
341.625	0.3569
341.75	0.3577
341.875	0.3624
342.0	0.3679
342.125	0.3694
342.25	0.3734
342.375	0.3852
342.5	0.3938
342.625	0.4048
342.75	0.4033
342.875	0.4064
343.0	0.415
343.125	0.4237
343.25	0.4095
343.375	0.397
343.5	0.3891
343.625	2.7232
343.75	4.6631
343.875	4.6576
344.0	4.4988
344.125	4.6639
344.25	4.5051
344.375	4.6301
344.5	4.634
344.625	4.6427
344.75	4.1301
344.875	4.3542
345.0	4.6419
345.125	4.6364
345.25	4.0829
345.375	0.3191
345.5	0.463
345.625	0.5007
345.75	0.4716
345.875	0.4473
346.0	0.4834
346.125	0.4992
346.25	0.5047
346.375	0.5086
346.5	0.5141
346.625	0.5188
346.75	0.518
346.875	0.5731
347.0	0.5298
347.125	0.0432
347.25	0.0503
347.375	0.0455
347.5	0.0597
347.625	4.66
347.75	4.6906
347.875	4.693
348.0	2.0416
348.125	3.2665
348.25	4.6333
348.375	4.6529
348.5	4.6694
348.625	4.6568
348.75	4.6466
348.875	4.6419
349.0	4.6435
349.125	4.6419
349.25	4.6152
349.375	4.6333
349.5	4.6333
349.625	4.6348
349.75	4.6356
349.875	4.6388
350.0	4.6388
350.125	4.6388
350.25	4.6403
350.375	4.6427
350.5	4.627
350.625	4.6152
350.75	4.5963
350.875	4.6034
351.0	4.6443
351.125	4.6167
351.25	4.623
351.375	4.6254
351.5	4.6317
351.625	4.6199
351.75	4.623
351.875	4.6694
352.0	4.6686
352.125	4.6073
352.25	4.6018
352.375	4.6089
352.5	4.6112
352.625	4.6073
352.75	4.6073
352.875	4.6018
353.0	4.605
353.125	4.6073
353.25	4.6057
353.375	4.6042
353.5	4.6057
353.625	4.6057
353.75	4.6057
353.875	4.6018
354.0	4.605
354.125	4.6042
354.25	4.6018
354.375	4.6034
354.5	4.6018
354.625	4.5971
354.75	4.5994
354.875	4.5971
355.0	4.5947
355.125	4.5932
355.25	4.5916
355.375	4.5916
355.5	4.5924
355.625	4.5916
355.75	4.5908
355.875	4.5908
356.0	4.5916
356.125	4.5916
356.25	4.5971
356.375	4.5963
356.5	4.5963
356.625	4.5939
356.75	4.5916
356.875	4.5908
357.0	4.5963
357.125	4.5963
357.25	4.5963
357.375	4.5916
357.5	4.5932
357.625	4.5908
357.75	4.5987
357.875	4.5987
358.0	4.5939
358.125	4.5924
358.25	4.5932
358.375	4.5924
358.5	4.5955
358.625	4.5963
358.75	4.601
358.875	4.601
359.0	4.6081
359.125	4.616
359.25	4.6215
359.375	4.6238
359.5	4.6285
359.625	4.6325
359.75	4.6333
359.875	4.638
360.0	4.6411
360.125	4.645
360.25	4.6443
360.375	4.645
360.5	4.6443
360.625	4.6458
360.75	4.6435
360.875	4.6388
361.0	4.638
361.125	4.6333
361.25	4.6309
361.375	4.6301
361.5	4.6285
361.625	4.6215
361.75	4.6191
361.875	4.6167
362.0	4.6144
362.125	4.6144
362.25	4.6136
362.375	4.6136
362.5	4.6105
362.625	4.6128
362.75	4.6128
362.875	4.6128
363.0	4.6191
363.125	4.6403
363.25	4.6686
363.375	4.7017
363.5	4.7017
363.625	4.6961
363.75	4.6961
363.875	4.6961
364.0	4.6961
364.125	4.6961
364.25	4.6961
364.375	4.6977
364.5	4.6954
364.625	4.6993
364.75	4.7009
364.875	4.6993
365.0	4.6977
365.125	4.7001
365.25	4.7009
365.375	4.7001
365.5	4.7017
365.625	4.7001
365.75	4.6954
365.875	4.6993
366.0	4.7024
366.125	4.7032
366.25	4.7001
366.375	4.6961
366.5	4.6969
366.625	4.6985
366.75	4.693
366.875	4.6906
367.0	4.6891
367.125	4.6875
367.25	4.6891
367.375	4.6906
367.5	4.6891
367.625	4.6883
367.75	4.6891
367.875	4.6883
368.0	4.6899
368.125	4.6899
368.25	4.6922
368.375	4.6867
368.5	4.6875
368.625	4.6859
368.75	4.6899
368.875	4.6906
369.0	4.6899
369.125	4.693
369.25	4.6961
369.375	4.7001
369.5	4.7009
369.625	4.7024
369.75	4.7048
369.875	4.4894
370.0	4.1419
370.125	3.7826
370.25	3.4587
370.375	3.1533
370.5	2.9457
370.625	2.8246
370.75	2.7735
370.875	2.8451
371.0	2.9418
371.125	3.1847
371.25	3.399
371.375	3.5869
371.5	3.8188
371.625	4.09
371.75	4.2826
371.875	4.5924
372.0	4.7032
372.125	4.7009
372.25	4.6985
372.375	4.6993
372.5	4.6906
372.625	4.6859
372.75	4.6851
372.875	4.682
373.0	4.6867
373.125	4.693
373.25	4.4485
373.375	4.1899
373.5	3.9367
373.625	3.9972
373.75	3.8337
373.875	3.5428
374.0	3.355
374.125	4.4037
374.25	2.761
374.375	2.8349
374.5	3.66
374.625	3.3408
374.75	3.6891
374.875	4.0822
375.0	4.1333
375.125	4.3943
375.25	0.5455
375.375	0.415
375.5	0.5463
375.625	0.4363
375.75	2.2665
375.875	4.6097
376.0	4.6026
376.125	4.5814
376.25	4.5774
376.375	4.5853
