343.125	0.6595
343.25	0.6517
343.375	0.6525
343.5	0.6493
343.625	0.6493
343.75	0.6501
343.875	0.6391
344.0	0.6588
344.125	0.6816
344.25	0.6682
344.375	0.7044
344.5	0.713
344.625	0.68
344.75	0.6588
344.875	0.6548
345.0	0.6643
345.125	0.7531
345.25	0.7893
345.375	0.805
345.5	0.5628
345.625	0.75
345.75	0.8238
345.875	0.8364
346.0	0.827
346.125	0.8317
346.25	0.8246
346.375	0.8317
346.5	0.8349
346.625	0.8349
346.75	0.8176
346.875	0.8121
347.0	0.7971
347.125	0.8003
347.25	0.7893
347.375	0.7916
347.5	0.7885
347.625	0.7932
347.75	0.7924
347.875	0.7955
348.0	0.7971
348.125	0.7146
348.25	0.6202
348.375	0.7232
348.5	0.8073
348.625	0.8317
348.75	0.8294
348.875	0.816
349.0	0.7232
349.125	0.0227
349.25	0.4952
349.375	0.8773
349.5	0.8765
349.625	0.8687
349.75	0.8592
349.875	0.8529
350.0	0.8671
350.125	0.8781
350.25	0.8789
350.375	0.8773
350.5	0.8726
350.625	0.8647
350.75	0.8545
350.875	0.8498
351.0	0.8372
351.125	0.8522
351.25	0.8584
351.375	0.8655
351.5	0.86
351.625	0.8632
351.75	0.8498
351.875	0.8215
352.0	0.8034
352.125	0.7751
352.25	0.768
352.375	0.7507
352.5	0.7547
352.625	0.7468
352.75	0.7531
352.875	0.7586
353.0	0.7555
353.125	0.7444
353.25	0.7358
353.375	0.7216
353.5	0.7044
353.625	0.6926
353.75	0.6941
353.875	0.7012
354.0	0.7154
354.125	0.7366
354.25	0.7665
354.375	0.7806
354.5	0.7885
354.625	0.7916
354.75	0.7916
354.875	0.8011
355.0	0.8081
355.125	0.8325
355.25	0.8522
355.375	0.8639
355.5	0.8797
355.625	0.8946
355.75	0.8875
355.875	0.897
356.0	0.8844
356.125	0.8962
356.25	0.9072
356.375	0.9355
356.5	0.9583
356.625	0.9677
356.75	0.9944
356.875	1.0212
357.0	1.0503
357.125	1.0644
357.25	1.0856
357.375	1.1022
357.5	1.1084
357.625	1.1069
357.75	1.1045
357.875	1.1108
358.0	1.0888
358.125	1.0676
358.25	1.0432
358.375	1.0267
358.5	1.0047
358.625	0.9693
358.75	0.9544
358.875	0.9465
359.0	0.9253
359.125	0.9339
359.25	0.9441
359.375	0.9512
359.5	0.9575
359.625	0.9638
359.75	0.9685
359.875	0.9882
360.0	0.9764
360.125	0.9198
360.25	0.9512
360.375	0.9905
360.5	0.8757
360.625	0.9064
360.75	0.9394
360.875	0.9496
361.0	0.9292
361.125	0.9064
361.25	0.871
361.375	0.8183
361.5	0.8003
361.625	0.0235
361.75	0.0235
361.875	0.7232
362.0	0.7004
362.125	0.6855
362.25	0.6658
362.375	0.6493
362.5	0.6367
362.625	0.6305
362.75	0.6289
362.875	0.6344
363.0	0.6454
363.125	0.6776
363.25	0.7044
363.375	0.7468
363.5	0.7704
363.625	0.794
363.75	0.8066
363.875	0.8529
364.0	0.8828
364.125	0.9182
364.25	0.919
364.375	0.9378
364.5	0.941
364.625	0.9496
364.75	0.9551
364.875	0.9418
365.0	0.9402
365.125	0.9355
365.25	0.9426
365.375	0.908
365.5	0.9095
365.625	0.9213
365.75	0.9402
365.875	0.9591
366.0	0.9661
366.125	0.9779
366.25	0.9897
366.375	0.9622
366.5	0.9205
366.625	0.952
366.75	0.8702
366.875	0.8875
367.0	0.908
367.125	0.9213
367.25	0.9064
367.375	0.9025
367.5	0.8962
367.625	0.9237
367.75	0.9433
367.875	0.9677
368.0	0.9882
368.125	1.0055
368.25	1.0267
368.375	1.0511
368.5	1.0786
368.625	1.1022
368.75	1.1147
368.875	1.1265
369.0	1.1391
369.125	1.1737
369.25	1.2059
369.375	1.235
369.5	1.2555
369.625	1.2822
369.75	1.3073
369.875	1.3238
370.0	1.3278
370.125	1.3411
370.25	1.3553
370.375	1.3655
370.5	1.3702
370.625	1.3789
370.75	1.3773
370.875	1.3584
371.0	1.3419
371.125	1.3223
371.25	1.3026
371.375	1.2586
371.5	1.1957
371.625	1.1202
371.75	1.0432
371.875	0.9567
372.0	0.8828
372.125	0.827
372.25	0.7767
372.375	0.7437
372.5	0.7185
372.625	0.702
372.75	0.7004
372.875	0.6996
373.0	0.7138
373.125	0.7334
373.25	0.7916
373.375	0.8545
373.5	0.9363
373.625	0.9984
373.75	1.0801
373.875	1.1603
374.0	1.2287
374.125	1.2743
374.25	1.3136
374.375	1.3608
374.5	1.3781
374.625	1.3828
374.75	1.3875
374.875	1.3687
375.0	1.3294
375.125	1.2696
375.25	1.2028
375.375	1.1305
375.5	1.0691
375.625	1.0133
375.75	0.9599
375.875	0.9127
376.0	0.8915
376.125	0.8773
376.25	0.8812
376.375	0.904
376.5	0.9386
376.625	0.9968
376.75	1.0605
376.875	1.1415
377.0	1.2319
377.125	1.3168
377.25	1.4017
377.375	1.4968
377.5	1.5809
377.625	1.6312
377.75	1.6878
377.875	1.6996
378.0	1.6792
378.125	1.6855
378.25	1.7099
378.375	1.7515
378.5	1.7932
378.625	1.8805
378.75	1.8561
378.875	1.904
379.0	1.9213
379.125	1.9473
379.25	1.9599
379.375	1.9512
379.5	1.9402
379.625	1.9559
379.75	1.9756
379.875	1.9567
380.0	1.9583
380.125	2.0125
380.25	2.0172
380.375	2.0589
380.5	2.0644
380.625	2.0605
380.75	2.0723
380.875	2.125
381.0	2.1462
381.125	2.1674
381.25	2.1808
381.375	2.1933
381.5	2.1808
381.625	2.1808
381.75	2.1768
381.875	2.1753
382.0	2.1753
382.125	2.1422
382.25	2.0778
382.375	2.0943
382.5	2.1218
382.625	2.1367
382.75	2.1344
382.875	2.1305
383.0	2.1147
383.125	2.0935
383.25	2.0998
383.375	2.0896
383.5	2.0864
383.625	2.125
383.75	2.0786
383.875	2.0243
384.0	2.0393
384.125	2.0471
384.25	2.0235
384.375	2.0227
384.5	2.0078
384.625	2.011
384.75	2.0235
384.875	2.0125
385.0	2.033
385.125	2.0369
385.25	1.9944
385.375	1.9874
385.5	1.9921
385.625	1.9858
385.75	1.9724
385.875	1.9654
386.0	1.9614
386.125	1.9677
386.25	1.9528
386.375	1.9905
386.5	2.0196
386.625	2.0487
386.75	2.0676
386.875	2.0856
387.0	2.0974
387.125	2.1187
387.25	2.1383
387.375	2.1627
387.5	2.1941
387.625	2.2177
387.75	2.2185
387.875	2.268
388.0	2.2696
388.125	2.2586
388.25	2.2484
388.375	2.2555
388.5	2.2114
388.625	2.1635
388.75	2.1336
388.875	2.1014
389.0	2.0723
389.125	2.0393
389.25	2.0267
389.375	2.0338
389.5	2.0141
389.625	2.0196
389.75	2.0345
389.875	2.0605
390.0	2.0959
390.125	2.1446
390.25	2.1949
390.375	2.2507
390.5	2.2979
390.625	2.3294
390.75	2.3584
390.875	2.3844
391.0	2.4135
391.125	2.4386
391.25	2.4433
391.375	2.4512
391.5	2.43
391.625	2.4229
391.75	2.3694
391.875	2.3875
392.0	2.3781
392.125	2.3694
392.25	2.3742
392.375	2.4009
392.5	2.3922
392.625	2.3773
392.75	2.3954
392.875	2.3883
393.0	2.3891
393.125	2.4064
393.25	2.4103
393.375	2.415
393.5	2.4347
393.625	2.4441
393.75	2.4072
393.875	2.3954
394.0	2.3451
394.125	2.3364
394.25	2.2963
394.375	2.36
394.5	2.3938
394.625	2.4009
394.75	2.452
394.875	2.4827
395.0	2.4614
395.125	2.4363
395.25	2.3985
395.375	2.4135
395.5	2.408
395.625	2.3466
395.75	2.3254
395.875	2.3073
396.0	2.1454
396.125	2.1603
396.25	2.2893
396.375	2.3199
396.5	2.3388
396.625	2.3333
396.75	2.3278
396.875	2.338
397.0	2.338
397.125	2.3215
397.25	2.3356
397.375	2.3396
397.5	2.3466
397.625	2.36
397.75	2.3734
397.875	2.3789
398.0	2.393
398.125	2.4009
398.25	2.3867
398.375	2.3663
398.5	2.3498
398.625	2.3616
398.75	2.3687
398.875	2.3718
399.0	2.375
399.125	2.397
399.25	2.419
399.375	2.4127
399.5	2.4127
399.625	2.4371
399.75	2.4496
399.875	2.4764
400.0	2.518
400.125	2.5141
400.25	2.5511
400.375	2.5856
400.5	2.5841
400.625	2.5943
400.75	2.5817
400.875	2.5463
401.0	2.5416
401.125	2.4992
401.25	2.4716
401.375	2.4457
401.5	2.4316
401.625	2.4323
401.75	2.4473
401.875	2.4213
402.0	2.4127
402.125	2.404
402.25	2.3805
402.375	2.3765
402.5	2.3757
402.625	2.4103
402.75	2.4205
402.875	2.4512
403.0	2.4834
403.125	2.5007
403.25	2.4976
403.375	2.485
403.5	2.4701
403.625	2.4575
403.75	2.4834
403.875	2.4787
404.0	2.4583
404.125	2.4677
404.25	2.4488
404.375	2.4441
404.5	2.4378
404.625	2.4355
404.75	2.415
404.875	2.4166
405.0	2.4213
405.125	2.4449
405.25	2.4426
405.375	2.4371
405.5	2.4221
405.625	2.4064
405.75	2.3844
405.875	2.3899
406.0	2.3757
406.125	2.3624
406.25	2.3655
406.375	2.3797
406.5	2.3844
406.625	2.3663
406.75	2.3608
406.875	2.3411
407.0	2.3325
407.125	2.3278
407.25	2.327
407.375	2.3105
407.5	2.3152
407.625	2.3231
407.75	2.3325
407.875	2.3231
408.0	2.2979
408.125	2.2759
408.25	2.2405
408.375	2.1745
408.5	2.1297
408.625	2.0738
408.75	2.0227
408.875	1.9685
409.0	1.9213
409.125	1.8765
409.25	1.8246
409.375	1.7704
409.5	1.7327
409.625	1.6265
409.75	1.6375
409.875	1.6674
410.0	1.6957
410.125	1.7704
410.25	1.8529
410.375	1.9229
410.5	1.9944
410.625	2.0275
410.75	2.0691
410.875	2.1077
411.0	2.1611
411.125	2.1627
411.25	2.1886
411.375	2.2798
411.5	2.3026
411.625	2.3765
411.75	2.4261
411.875	2.5102
412.0	2.474
412.125	2.4268
412.25	2.3836
412.375	2.3419
412.5	2.3341
412.625	2.3121
412.75	2.2995
412.875	2.3011
413.0	2.3042
413.125	2.2908
413.25	2.2822
413.375	2.2649
413.5	2.2539
413.625	2.268
413.75	2.2893
413.875	2.3121
414.0	2.3341
414.125	2.3419
414.25	2.3907
414.375	2.4709
414.5	2.5369
414.625	2.5566
414.75	2.5817
414.875	2.5849
415.0	2.6061
415.125	2.6265
415.25	2.6595
415.375	2.6768
415.5	2.6863
415.625	2.6839
415.75	2.6855
415.875	2.6745
416.0	2.6792
416.125	2.6761
416.25	2.1831
416.375	2.136
416.5	2.3168
416.625	2.3238
416.75	2.3451
416.875	2.3176
417.0	2.3042
417.125	2.2704
417.25	2.2908
417.375	2.2712
417.5	2.2838
417.625	2.3018
417.75	2.2869
417.875	2.283
418.0	2.3073
418.125	2.3246
418.25	2.3553
418.375	2.4001
418.5	2.4056
418.625	2.4457
418.75	2.4449
418.875	2.4709
419.0	2.4827
419.125	2.4787
419.25	2.4827
419.375	2.5015
419.5	2.5227
419.625	2.5251
419.75	2.5298
419.875	2.5597
420.0	2.5644
420.125	2.5856
420.25	2.6226
420.375	2.6399
420.5	2.6949
420.625	2.6847
420.75	2.7114
420.875	2.7272
421.0	2.7358
421.125	2.7468
421.25	2.779
421.375	2.7798
421.5	2.7578
421.625	2.7555
421.75	2.7303
421.875	2.7586
422.0	2.7492
422.125	2.7366
422.25	2.7295
422.375	2.7366
422.5	2.7413
422.625	2.7822
422.75	2.8003
422.875	2.8356
423.0	2.8411
423.125	2.8592
423.25	1.3317
423.375	1.5094
423.5	1.9748
423.625	2.0566
423.75	2.2602
423.875	2.2688
424.0	2.2421
424.125	2.2625
424.25	2.3089
424.375	2.4371
424.5	2.7382
424.625	2.6745
424.75	2.6477
424.875	2.6713
425.0	2.6988
425.125	2.7091
425.25	2.6926
425.375	2.6949
425.5	2.7146
425.625	2.75
425.75	2.8356
425.875	2.8757
426.0	2.9213
426.125	2.9433
426.25	2.974
426.375	2.9622
426.5	2.9488
426.625	2.9536
426.75	2.9756
426.875	2.9913
427.0	3.0015
427.125	3.0086
427.25	2.9795
427.375	2.9905
427.5	2.9669
427.625	2.9882
427.75	2.9567
427.875	2.9897
428.0	2.9709
428.125	2.9811
428.25	2.996
428.375	3.018
428.5	3.044
428.625	3.0471
428.75	3.0825
428.875	3.1029
429.0	3.1084
429.125	3.1218
429.25	3.1147
429.375	3.1273
429.5	3.1572
429.625	3.1682
429.75	3.1698
429.875	3.1674
430.0	3.169
430.125	3.1643
430.25	3.158
430.375	3.1454
430.5	3.1336
430.625	3.0809
430.75	3.0683
430.875	3.0503
431.0	3.0408
431.125	3.0157
431.25	2.963
431.375	2.9512
431.5	2.8977
431.625	2.9001
431.75	2.8742
431.875	2.8655
432.0	2.8404
432.125	2.827
432.25	2.8506
432.375	2.8435
432.5	2.8553
432.625	2.8655
432.75	2.8757
432.875	2.9119
433.0	2.8883
433.125	2.8977
433.25	2.9017
433.375	2.9017
433.5	2.9033
433.625	2.9213
433.75	2.8922
433.875	2.9033
434.0	2.9009
434.125	2.8844
434.25	2.9025
434.375	2.9174
434.5	2.9261
434.625	2.9064
434.75	2.908
434.875	2.9331
435.0	2.9237
435.125	2.9308
435.25	2.9363
435.375	2.952
435.5	2.9748
435.625	2.9764
435.75	2.9913
435.875	2.9842
436.0	2.9709
436.125	2.9528
436.25	2.9363
436.375	2.9418
436.5	2.9473
436.625	2.9174
436.75	2.9001
436.875	2.893
437.0	2.8671
437.125	2.8577
437.25	2.8356
437.375	2.8584
437.5	2.8183
437.625	2.8089
437.75	2.7995
437.875	2.7948
438.0	2.7814
438.125	2.7783
438.25	2.8026
438.375	2.8223
438.5	2.8176
438.625	2.8168
438.75	2.8238
438.875	2.8325
439.0	2.7995
439.125	2.8018
439.25	2.7712
439.375	2.7617
439.5	2.75
439.625	2.761
439.75	2.768
439.875	2.75
440.0	2.7727
440.125	2.7665
440.25	2.7374
440.375	1.8639
440.5	2.0794
440.625	2.1721
440.75	2.4386
440.875	2.7507
441.0	2.7885
441.125	2.8144
441.25	2.8545
441.375	2.8545
441.5	2.7995
441.625	2.8482
441.75	2.8789
441.875	2.8734
442.0	2.4253
442.125	2.3828
442.25	2.5699
442.375	2.6564
442.5	2.691
442.625	2.669
442.75	2.6658
442.875	2.6721
443.0	2.6635
443.125	2.6611
443.25	2.6643
443.375	2.6682
443.5	2.658
443.625	2.6784
443.75	2.6973
443.875	2.6839
444.0	2.6933
444.125	2.6996
444.25	2.7216
444.375	2.735
444.5	2.7374
444.625	2.7476
444.75	2.7272
444.875	2.7295
445.0	2.7114
445.125	2.6776
445.25	2.6784
445.375	2.6965
445.5	2.669
445.625	2.6847
445.75	2.6792
445.875	2.6572
446.0	2.6462
446.125	2.6375
446.25	2.6163
446.375	2.6226
446.5	2.6415
446.625	2.6525
446.75	2.6729
446.875	2.6855
447.0	2.7044
447.125	2.7004
447.25	2.6847
447.375	2.6713
447.5	2.6674
447.625	2.691
447.75	2.6863
447.875	2.6988
448.0	2.6965
448.125	2.6792
448.25	2.6588
448.375	2.6525
448.5	2.6454
448.625	2.6391
448.75	2.6092
448.875	2.6124
449.0	2.6124
449.125	2.5809
449.25	2.5738
449.375	2.566
449.5	2.5652
449.625	2.5676
449.75	2.5518
449.875	2.5589
450.0	2.5786
450.125	2.6061
450.25	2.632
450.375	2.6415
450.5	2.6705
450.625	2.6878
450.75	2.7028
450.875	2.7036
451.0	2.7083
451.125	2.7036
451.25	2.6816
451.375	2.6855
451.5	2.6698
451.625	2.6721
451.75	2.6517
451.875	2.6493
452.0	2.6281
452.125	2.6242
452.25	2.6312
452.375	2.6147
452.5	2.6108
452.625	2.6391
452.75	2.6305
452.875	2.6328
453.0	2.6454
453.125	2.6525
453.25	2.6548
453.375	2.6572
453.5	2.6501
453.625	2.6422
453.75	2.6509
453.875	2.6383
454.0	2.6391
454.125	2.6446
454.25	2.6344
454.375	2.6108
454.5	2.6069
454.625	2.6045
454.75	2.5762
454.875	2.5778
455.0	2.5597
455.125	2.5621
455.25	2.5566
455.375	2.5526
455.5	2.5581
455.625	2.577
455.75	2.5566
455.875	2.5762
456.0	2.5872
456.125	2.5778
456.25	2.5998
456.375	2.6305
456.5	2.6202
456.625	2.6257
456.75	2.6297
456.875	2.6163
457.0	2.6202
457.125	2.6234
457.25	2.6415
457.375	2.6202
457.5	2.6014
457.625	2.61
457.75	2.6084
457.875	2.6273
458.0	2.6069
458.125	2.6281
458.25	2.6352
458.375	2.6218
458.5	2.6202
458.625	2.6289
458.75	2.6155
458.875	2.6092
459.0	2.6084
459.125	2.6037
459.25	2.5896
459.375	2.599
459.5	2.5959
459.625	2.5896
459.75	2.5613
459.875	2.5935
460.0	2.6108
460.125	2.599
460.25	2.5951
460.375	2.5754
460.5	2.6006
460.625	2.6037
460.75	2.6108
460.875	2.5974
461.0	2.6037
461.125	2.5966
461.25	2.6037
461.375	2.5974
461.5	2.5738
461.625	2.5754
461.75	2.5699
461.875	2.5432
462.0	2.5345
462.125	2.5243
462.25	2.5243
462.375	2.5086
462.5	2.511
462.625	2.4913
462.75	2.4693
462.875	2.4905
463.0	2.474
463.125	2.4591
463.25	2.463
463.375	2.4567
463.5	2.4386
463.625	2.408
463.75	2.3805
463.875	2.3325
464.0	2.2916
464.125	2.2444
464.25	2.2146
464.375	2.1485
464.5	2.0856
464.625	2.0558
464.75	2.0165
464.875	1.9976
465.0	1.9756
465.125	1.9559
465.25	1.9394
465.375	1.9323
465.5	1.9378
465.625	1.9488
465.75	1.9866
465.875	2.0165
466.0	2.0817
466.125	2.11
466.25	2.1163
466.375	2.136
466.5	2.1611
466.625	2.1627
466.75	2.1312
466.875	2.1077
467.0	2.0605
467.125	2.0919
467.25	2.0707
467.375	2.0959
467.5	2.1132
467.625	2.0919
467.75	2.1179
467.875	2.1352
468.0	2.1257
468.125	2.1312
468.25	2.1572
468.375	2.1658
468.5	2.1941
468.625	2.2413
468.75	2.2743
468.875	2.3223
469.0	2.3907
469.125	2.4292
469.25	2.4418
469.375	2.4276
469.5	2.4237
469.625	2.2468
469.75	2.2845
469.875	2.2798
470.0	2.2342
470.125	2.1894
470.25	2.1462
470.375	2.147
470.5	2.1517
470.625	2.1344
470.75	2.1446
470.875	2.1674
471.0	2.1808
471.125	2.1713
471.25	2.1808
471.375	2.2877
471.5	2.2924
471.625	2.2657
471.75	2.2727
471.875	2.2759
472.0	2.2987
472.125	2.3136
472.25	2.3301
472.375	2.3341
472.5	2.3301
472.625	2.3466
472.75	2.3545
472.875	2.3506
473.0	2.3592
473.125	2.3781
473.25	2.3915
473.375	2.4009
473.5	2.4025
473.625	2.4111
473.75	2.4033
473.875	2.3962
474.0	2.3883
474.125	2.3812
474.25	2.3954
474.375	2.3852
474.5	2.393
474.625	2.4198
474.75	2.3915
474.875	2.3757
475.0	2.375
475.125	2.3624
475.25	2.3286
475.375	2.3121
475.5	2.3396
475.625	2.3569
475.75	2.3742
475.875	2.3946
476.0	2.4056
476.125	2.3883
476.25	2.3647
476.375	2.3474
476.5	2.3482
476.625	2.3404
476.75	2.3183
476.875	2.3199
477.0	2.3356
477.125	2.3144
477.25	2.3121
477.375	2.294
477.5	2.2971
477.625	2.3105
477.75	2.2995
477.875	2.3011
478.0	2.3105
478.125	2.3199
478.25	2.3262
478.375	2.3404
478.5	2.3262
478.625	2.2798
478.75	2.3231
478.875	2.2806
479.0	2.2861
479.125	2.2814
479.25	2.2547
479.375	2.2484
479.5	2.2413
479.625	2.2279
479.75	2.2075
479.875	2.1871
480.0	2.1886
480.125	2.1878
480.25	2.1871
480.375	2.1871
480.5	2.1886
480.625	2.1949
480.75	2.1973
480.875	2.2004
481.0	2.2067
481.125	2.2091
481.25	2.2232
481.375	2.2161
481.5	2.246
481.625	2.2657
481.75	2.2727
481.875	2.272
482.0	2.2751
482.125	2.2444
482.25	2.246
482.375	2.2444
482.5	2.2484
482.625	2.2444
482.75	2.2374
482.875	2.2413
483.0	2.2405
483.125	2.2421
483.25	2.2279
483.375	2.2366
483.5	2.2287
483.625	2.2649
483.75	2.2672
483.875	2.2916
484.0	2.3066
484.125	2.3003
484.25	2.3042
484.375	2.3066
484.5	2.3042
484.625	2.3081
484.75	2.3176
484.875	2.3199
485.0	2.3246
485.125	2.3223
485.25	2.2932
485.375	2.3349
485.5	2.3199
485.625	2.2814
485.75	2.2641
485.875	2.2507
486.0	2.2358
486.125	2.2216
486.25	2.2248
486.375	2.2122
486.5	2.2091
486.625	2.2051
486.75	2.2138
486.875	2.2028
487.0	2.1988
487.125	2.2075
487.25	2.2138
487.375	2.2311
487.5	2.2366
487.625	2.2311
487.75	2.2287
487.875	2.2405
488.0	2.2476
488.125	2.2374
488.25	2.2342
488.375	2.2319
488.5	2.2114
488.625	2.2138
488.75	2.2028
488.875	2.1973
489.0	2.1933
489.125	2.1808
489.25	2.1745
489.375	2.1666
489.5	2.1792
489.625	2.1855
489.75	2.1996
489.875	2.1926
490.0	2.1933
490.125	2.2004
490.25	2.1776
490.375	2.1627
490.5	2.154
490.625	2.154
490.75	2.1265
490.875	2.1415
491.0	2.1619
491.125	2.147
491.25	2.1611
491.375	2.1761
491.5	2.1698
491.625	2.1525
491.75	2.1415
491.875	2.1391
492.0	2.1234
492.125	2.0935
492.25	2.0762
492.375	2.0904
492.5	2.0966
492.625	2.0856
492.75	2.0872
492.875	2.0951
493.0	2.1061
493.125	2.055
493.25	2.0039
493.375	2.033
493.5	2.0731
493.625	2.0982
493.75	2.1092
493.875	2.1147
494.0	2.1171
494.125	2.1108
494.25	2.1124
494.375	2.1234
494.5	2.0966
494.625	2.0738
494.75	2.0424
494.875	2.0133
495.0	1.9842
495.125	1.9347
495.25	1.8003
495.375	1.7224
495.5	1.7539
495.625	1.7735
495.75	1.827
495.875	1.8294
496.0	1.8121
496.125	1.8042
